Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Aug 13	12:00	0.535	0.538	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	94.031	0.000
Aug 13	13:00	0.737	0.746	0.000	0.012	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.010	97.241	0.000
Aug 13	14:00	0.520	0.521	0.000	0.008	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.640	0.000
Aug 13	15:00	0.415	0.415	0.001	0.007	0.001	0.004	0.000	0.000	0.001	0.001	0.000	0.000	0.002	99.329	0.000
Aug 13	16:00	0.610	0.621	0.002	0.010	0.002	0.007	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.669	0.000
Aug 13	17:00	0.402	0.408	0.000	0.007	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.837	0.000
Aug 13	18:00	0.120	0.120	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.920	0.000
Aug 13	19:00	0.027	0.027	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.564	0.000
Aug 13	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.564	0.000
Aug 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.564	0.000
Aug 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.564	0.000
Aug 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.564	0.000
Aug 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.564	0.000
Aug 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.564	0.000
Aug 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.564	0.000
Aug 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.564	0.000
Aug 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.564	0.000
Aug 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.564	0.000
Aug 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.564	0.000
Aug 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.564	0.000
Aug 14	8:00	0.090	0.103	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.808	0.000
Aug 14	9:00	0.293	0.305	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.905	0.000
Aug 14	10:00	0.590	0.609	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.953	0.000
Aug 14	11:00	0.644	0.657	0.000	0.011	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
Aug 14	12:00	0.927	0.946	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Aug 14	13:00	1.032	1.052	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Aug 14	14:00	0.925	0.942	0.002	0.015	0.002	0.013	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.997	0.000
Aug 14	15:00	0.933	0.952	0.001	0.015	0.001	0.014	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.999	0.000
Aug 14	16:00	0.732	0.748	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Aug 14	17:00	0.611	0.631	0.002	0.010	0.002	0.008	0.000	0.000	0.002	0.002	0.000	0.000	0.000	100.000	0.000
Aug 14	18:00	0.381	0.401	0.002	0.006	0.002	0.005	0.000	0.000	0.002	0.002	0.000	0.000	0.000	100.000	0.000
Aug 14	19:00	0.116	0.131	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 14	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.214	0.000
Aug 14	21:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	96.505	0.000
Aug 14	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	93.796	0.000
Aug 14	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	92.879	0.000
Aug 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.879	0.000
Aug 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.879	0.000
Aug 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.879	0.000
Aug 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.879	0.000
Aug 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.879	0.000
Aug 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.879	0.000
Aug 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.879	0.000
Aug 15	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.879	0.000
Aug 15	8:00	0.106	0.123	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	93.498	0.000
Aug 15	9:00	0.369	0.389	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	95.456	0.000
Aug 15	10:00	0.595	0.615	0.000	0.010	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.008	97.912	0.000
Aug 15	11:00	0.761	0.779	0.002	0.012	0.002	0.007	0.000	0.000	0.002	0.002	0.000	0.000	0.003	98.971	0.000
Aug 15	12:00	0.803	0.817	0.002	0.013	0.002	0.010	0.000	0.000	0.002	0.002	0.000	0.000	0.002	99.493	0.000
Aug 15	13:00	0.924	0.940	0.000	0.015	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.750	0.000
Aug 15	14:00	0.910	0.926	0.004	0.015	0.004	0.010	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.877	0.000
Aug 15	15:00	0.996	1.016	0.001	0.016	0.001	0.015	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.939	0.000
Aug 15	16:00	0.656	0.669	0.001	0.011	0.001	0.009	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.970	0.000
Aug 15	17:00	0.472	0.483	0.003	0.008	0.003	0.005	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.985	0.000
Aug 15	18:00	0.330	0.344	0.004	0.006	0.004	0.001	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.993	0.000
Aug 15	19:00	0.091	0.098	0.001	0.002	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.993	0.000
Aug 15	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Aug 15	21:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	97.808	0.000
Aug 15	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	95.100	0.000
Aug 15	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	94.488	0.000
Aug 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.488	0.000
Aug 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.488	0.000
Aug 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.488	0.000
Aug 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.488	0.000
Aug 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.488	0.000
Aug 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.488	0.000
Aug 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.488	0.000
Aug 16	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.488	0.000
Aug 16	8:00	0.047	0.047	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.488	0.000
Aug 16	9:00	0.144	0.145	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	95.216	0.000
Aug 16	10:00	0.331	0.334	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	96.897	0.000
Aug 16	11:00	0.545	0.553	0.000	0.009	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.005	98.559	0.000
Aug 16	12:00	0.707	0.718	0.000	0.011	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.290	0.000
Aug 16	13:00	0.693	0.700	0.000	0.011	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.650	0.000
Aug 16	14:00	0.674	0.681	0.000	0.011	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.827	0.000
Aug 16	15:00	0.405	0.406	0.001	0.006	0.001	0.005	0.000	0.000	0.002	0.001	0.000	0.000	0.000	99.915	0.000
Aug 16	16:00	0.464	0.468	0.001	0.007	0.001	0.006	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.958	0.000
Aug 16	17:00	0.180	0.180	0.005	0.003	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.002	98.993	0.000
Aug 16	18:00	0.230	0.234	0.009	0.004	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.006	96.622	0.000
Aug 16	19:00	0.055	0.055	0.005	0.001	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.005	94.741	0.000
Aug 16	20:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	91.858	0.000
Aug 16	21:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	87.751	0.000
Aug 16	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	85.305	0.000
Aug 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.305	0.000
Aug 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.305	0.000
Aug 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.305	0.000
Aug 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.305	0.000
Aug 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.305	0.000
Aug 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.305	0.000
Aug 17	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.305	0.000
Aug 17	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.305	0.000
Aug 17	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.305	0.000
Aug 17	8:00	0.077	0.082	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	85.720	0.000
Aug 17	9:00	0.346	0.362	0.002	0.006	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.004	86.987	0.000
Aug 17	10:00	0.502	0.515	0.005	0.008	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.003	87.867	0.000
Aug 17	11:00	0.724	0.739	0.004	0.012	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.008	90.264	0.000
Aug 17	12:00	0.765	0.777	0.003	0.012	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.009	93.199	0.000
Aug 17	13:00	0.870	0.883	0.002	0.014	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.012	96.869	0.000
Aug 17	14:00	0.754	0.763	0.002	0.012	0.002	0.005	0.000	0.000	0.002	0.002	0.000	0.000	0.005	98.456	0.000
Aug 17	15:00	0.848	0.863	0.003	0.014	0.003	0.008	0.000	0.000	0.003	0.003	0.000	0.000	0.002	99.239	0.000
Aug 17	16:00	0.808	0.826	0.001	0.013	0.001	0.011	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.625	0.000
Aug 17	17:00	0.560	0.575	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.815	0.000
Aug 17	18:00	0.268	0.275	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.909	0.000
Aug 17	19:00	0.116	0.131	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.955	0.000
Aug 17	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	98.382	0.000
Aug 17	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.382	0.000
Aug 17	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.382	0.000
Aug 17	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.382	0.000
Aug 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.382	0.000
Aug 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.382	0.000
Aug 18	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.382	0.000
Aug 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.382	0.000
Aug 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.382	0.000
Aug 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.382	0.000
Aug 18	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.382	0.000
Aug 18	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.382	0.000
Aug 18	8:00	0.105	0.119	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	98.983	0.000
Aug 18	9:00	0.379	0.398	0.000	0.006	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.527	0.000
Aug 18	10:00	0.531	0.546	0.000	0.009	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.767	0.000
Aug 18	11:00	0.807	0.824	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.885	0.000
Aug 18	12:00	0.820	0.834	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Aug 18	13:00	0.956	0.972	0.000	0.016	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Aug 18	14:00	0.887	0.900	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Aug 18	15:00	0.772	0.784	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Aug 18	16:00	0.699	0.712	0.001	0.011	0.001	0.011	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.997	0.000
Aug 18	17:00	0.490	0.501	0.005	0.008	0.005	0.002	0.000	0.000	0.006	0.005	0.000	0.000	0.000	99.998	0.000
Aug 18	18:00	0.247	0.252	0.008	0.004	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.005	98.178	0.000
Aug 18	19:00	0.068	0.070	0.009	0.001	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.009	94.640	0.000
Aug 18	20:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	92.500	0.000
Aug 18	21:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	87.694	0.000
Aug 18	22:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	84.068	0.000
Aug 18	23:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	81.840	0.000
Aug 19	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.840	0.000
Aug 19	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.840	0.000
Aug 19	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.840	0.000
Aug 19	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.840	0.000
Aug 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.840	0.000
Aug 19	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.840	0.000
Aug 19	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.840	0.000
Aug 19	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.840	0.000
Aug 19	8:00	0.091	0.101	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	82.347	0.000
Aug 19	9:00	0.184	0.185	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	83.281	0.000
Aug 19	10:00	0.243	0.243	0.002	0.004	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.001	83.704	0.000
Aug 19	11:00	0.698	0.711	0.001	0.011	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.011	87.043	0.000
Aug 19	12:00	0.786	0.798	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	91.064	0.000
Aug 19	13:00	0.876	0.889	0.001	0.014	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.013	95.122	0.000
Aug 19	14:00	1.049	1.066	0.001	0.017	0.001	0.008	0.000	0.000	0.001	0.001	0.000	0.000	0.008	97.665	0.000
Aug 19	15:00	0.520	0.522	0.000	0.008	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.849	0.000
Aug 19	16:00	0.260	0.260	0.000	0.004	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.433	0.000
Aug 19	17:00	0.285	0.286	0.006	0.005	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.002	98.479	0.000
Aug 19	18:00	0.275	0.283	0.003	0.005	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.001	98.927	0.000
Aug 19	19:00	0.088	0.093	0.002	0.001	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.001	98.597	0.000
Aug 19	20:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	95.058	0.000
Aug 19	21:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	91.563	0.000
Aug 19	22:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	90.121	0.000
Aug 19	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.121	0.000
Aug 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.121	0.000
Aug 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.121	0.000
Aug 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.121	0.000
Aug 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.121	0.000
Aug 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.121	0.000
Aug 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.121	0.000
Aug 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.121	0.000
Aug 20	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.121	0.000
Aug 20	8:00	0.074	0.078	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	90.516	0.000
Aug 20	9:00	0.233	0.238	0.004	0.004	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.001	90.178	0.000
Aug 20	10:00	0.412	0.418	0.005	0.007	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.001	90.501	0.000
Aug 20	11:00	0.676	0.688	0.000	0.011	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.010	93.794	0.000
Aug 20	12:00	0.683	0.690	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	97.126	0.000
Aug 20	13:00	0.718	0.724	0.000	0.012	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.005	98.583	0.000
Aug 20	14:00	0.838	0.849	0.000	0.014	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.301	0.000
Aug 20	15:00	0.896	0.911	0.000	0.015	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.656	0.000
Aug 20	16:00	0.685	0.697	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.830	0.000
Aug 20	17:00	0.381	0.385	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.916	0.000
Aug 20	18:00	0.217	0.220	0.000	0.004	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Aug 20	19:00	0.064	0.065	0.002	0.001	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.001	99.406	0.000
Aug 20	20:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	96.348	0.000
Aug 20	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	93.421	0.000
Aug 20	22:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	92.329	0.000
Aug 20	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.329	0.000
Aug 21	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.329	0.000
Aug 21	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.329	0.000
Aug 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.329	0.000
Aug 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.329	0.000
Aug 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.329	0.000
Aug 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.329	0.000
Aug 21	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.329	0.000
Aug 21	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.329	0.000
Aug 21	8:00	0.085	0.092	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	92.793	0.000
Aug 21	9:00	0.302	0.312	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	94.365	0.000
Aug 21	10:00	0.577	0.592	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	97.241	0.000
Aug 21	11:00	0.851	0.868	0.002	0.014	0.002	0.007	0.000	0.000	0.003	0.002	0.000	0.000	0.005	98.659	0.000
Aug 21	12:00	1.026	1.043	0.000	0.017	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.339	0.000
Aug 21	13:00	1.079	1.096	0.000	0.018	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.674	0.000
Aug 21	14:00	1.142	1.160	0.000	0.019	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.839	0.000
Aug 21	15:00	1.060	1.078	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.921	0.000
Aug 21	16:00	0.915	0.934	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.961	0.000
