Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Aug 3	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.755	0.000
Aug 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.755	0.000
Aug 3	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.755	0.000
Aug 3	8:00	0.019	0.019	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.881	0.000
Aug 3	9:00	0.046	0.046	0.000	0.006	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.942	0.000
Aug 3	10:00	0.144	0.144	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.972	0.000
Aug 3	11:00	0.236	0.235	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Aug 3	12:00	0.265	0.265	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Aug 3	13:00	0.206	0.206	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 3	14:00	0.108	0.108	0.003	0.014	0.003	0.011	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.998	0.000
Aug 3	15:00	0.050	0.050	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Aug 3	16:00	0.104	0.104	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 3	17:00	0.058	0.058	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 3	18:00	0.039	0.039	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 3	19:00	0.098	0.108	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 3	20:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	99.332	0.000
Aug 3	21:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	97.288	0.000
Aug 3	22:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.035	94.969	0.000
Aug 3	23:00	0.000	0.000	0.047	0.000	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	-0.052	91.550	0.000
Aug 4	0:00	0.000	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.063	0.057	0.000	0.000	-0.063	87.424	0.000
Aug 4	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.424	0.000
Aug 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.424	0.000
Aug 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.424	0.000
Aug 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.424	0.000
Aug 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.424	0.000
Aug 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.424	0.000
Aug 4	7:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	87.070	0.000
Aug 4	8:00	0.096	0.117	0.037	0.015	0.037	0.000	0.000	0.000	0.041	0.037	0.000	0.000	-0.026	85.338	0.000
Aug 4	9:00	0.258	0.269	0.004	0.034	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.030	86.928	0.000
Aug 4	10:00	0.517	0.536	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.069	90.532	0.000
Aug 4	11:00	0.667	0.686	0.025	0.088	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	0.060	93.693	0.000
Aug 4	12:00	0.821	0.841	0.016	0.108	0.016	0.026	0.000	0.000	0.017	0.016	0.000	0.000	0.064	97.073	0.000
Aug 4	13:00	0.936	0.958	0.000	0.123	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.028	98.557	0.000
Aug 4	14:00	0.859	0.877	0.000	0.112	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.014	99.289	0.000
Aug 4	15:00	0.764	0.781	0.000	0.100	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.649	0.000
Aug 4	16:00	0.598	0.610	0.007	0.078	0.007	0.067	0.000	0.000	0.008	0.007	0.000	0.000	0.003	99.827	0.000
Aug 4	17:00	0.309	0.312	0.080	0.040	0.080	0.000	0.000	0.000	0.089	0.080	0.000	0.000	-0.049	96.627	0.000
Aug 4	18:00	0.336	0.355	0.073	0.045	0.073	0.000	0.000	0.000	0.081	0.073	0.000	0.000	-0.035	94.304	0.000
Aug 4	19:00	0.105	0.117	0.049	0.015	0.049	0.000	0.000	0.000	0.055	0.049	0.000	0.000	-0.039	91.713	0.000
Aug 4	20:00	0.000	0.000	0.061	0.000	0.061	0.000	0.000	0.000	0.068	0.061	0.000	0.000	-0.068	87.272	0.000
Aug 4	21:00	0.000	0.000	0.063	0.000	0.063	0.000	0.000	0.000	0.069	0.063	0.000	0.000	-0.069	82.713	0.000
Aug 4	22:00	0.000	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.078	0.070	0.000	0.000	-0.078	77.604	0.000
Aug 4	23:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	75.718	0.000
Aug 5	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.718	0.000
Aug 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.718	0.000
Aug 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.718	0.000
Aug 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.718	0.000
Aug 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.718	0.000
Aug 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.718	0.000
Aug 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.718	0.000
Aug 5	7:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	75.128	0.000
Aug 5	8:00	0.105	0.128	0.052	0.016	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	-0.041	72.431	0.000
Aug 5	9:00	0.357	0.381	0.002	0.049	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.046	74.862	0.000
Aug 5	10:00	0.597	0.621	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.080	79.034	0.000
Aug 5	11:00	0.726	0.747	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.096	84.051	0.000
Aug 5	12:00	0.956	0.981	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.126	90.638	0.000
Aug 5	13:00	1.039	1.064	0.000	0.136	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.094	95.579	0.000
Aug 5	14:00	1.064	1.088	0.000	0.139	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	0.043	97.820	0.000
Aug 5	15:00	0.867	0.888	0.004	0.114	0.004	0.088	0.000	0.000	0.005	0.004	0.000	0.000	0.021	98.925	0.000
Aug 5	16:00	0.738	0.759	0.020	0.097	0.020	0.065	0.000	0.000	0.022	0.020	0.000	0.000	0.010	99.470	0.000
Aug 5	17:00	0.553	0.573	0.000	0.073	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.739	0.000
Aug 5	18:00	0.309	0.324	0.000	0.041	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.871	0.000
Aug 5	19:00	0.105	0.117	0.000	0.015	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.937	0.000
Aug 5	20:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	98.679	0.000
Aug 5	21:00	0.000	0.000	0.102	0.000	0.102	0.000	0.000	0.000	0.113	0.102	0.000	0.000	-0.113	91.251	0.000
Aug 5	22:00	0.000	0.000	0.109	0.000	0.109	0.000	0.000	0.000	0.121	0.109	0.000	0.000	-0.121	83.312	0.000
Aug 5	23:00	0.000	0.000	0.129	0.000	0.129	0.000	0.000	0.000	0.144	0.129	0.000	0.000	-0.144	73.880	0.000
Aug 6	0:00	0.000	0.000	0.121	0.000	0.121	0.000	0.000	0.000	0.134	0.121	0.000	0.000	-0.134	65.076	0.000
Aug 6	1:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.027	63.308	0.000
Aug 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.308	0.000
Aug 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.308	0.000
Aug 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.308	0.000
Aug 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.308	0.000
Aug 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.308	0.000
Aug 6	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.308	0.000
Aug 6	8:00	0.092	0.109	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	64.040	0.000
Aug 6	9:00	0.318	0.338	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	66.307	0.000
Aug 6	10:00	0.561	0.583	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	70.221	0.000
Aug 6	11:00	0.471	0.477	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.061	73.423	0.000
Aug 6	12:00	0.533	0.537	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.069	77.029	0.000
Aug 6	13:00	0.852	0.870	0.000	0.111	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.111	82.871	0.000
Aug 6	14:00	0.902	0.922	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.118	89.064	0.000
Aug 6	15:00	0.833	0.853	0.008	0.109	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.100	94.320	0.000
Aug 6	16:00	0.612	0.625	0.014	0.080	0.014	0.009	0.000	0.000	0.016	0.014	0.000	0.000	0.056	97.253	0.000
Aug 6	17:00	0.407	0.415	0.003	0.053	0.003	0.023	0.000	0.000	0.004	0.003	0.000	0.000	0.027	98.646	0.000
Aug 6	18:00	0.218	0.221	0.006	0.028	0.006	0.008	0.000	0.000	0.007	0.006	0.000	0.000	0.013	99.332	0.000
Aug 6	19:00	0.113	0.128	0.026	0.016	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.013	98.480	0.000
Aug 6	20:00	0.000	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.043	0.038	0.000	0.000	-0.043	95.690	0.000
Aug 6	21:00	0.000	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	-0.042	92.939	0.000
Aug 6	22:00	0.000	0.000	0.069	0.000	0.069	0.000	0.000	0.000	0.077	0.069	0.000	0.000	-0.077	87.908	0.000
Aug 6	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	87.633	0.000
Aug 7	0:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	87.515	0.000
Aug 7	1:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	87.318	0.000
Aug 7	2:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	87.161	0.000
Aug 7	3:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	86.965	0.000
Aug 7	4:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	86.768	0.000
Aug 7	5:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	86.572	0.000
Aug 7	6:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	86.415	0.000
Aug 7	7:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	85.864	0.000
Aug 7	8:00	0.088	0.103	0.029	0.013	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.019	84.607	0.000
Aug 7	9:00	0.253	0.263	0.003	0.034	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.031	86.218	0.000
Aug 7	10:00	0.331	0.335	0.002	0.043	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.040	88.344	0.000
Aug 7	11:00	0.407	0.409	0.003	0.052	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.049	90.935	0.000
Aug 7	12:00	0.579	0.586	0.006	0.075	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.068	94.522	0.000
Aug 7	13:00	0.776	0.789	0.023	0.101	0.023	0.020	0.000	0.000	0.026	0.023	0.000	0.000	0.055	97.425	0.000
Aug 7	14:00	0.667	0.675	0.004	0.086	0.004	0.057	0.000	0.000	0.005	0.004	0.000	0.000	0.025	98.731	0.000
Aug 7	15:00	0.520	0.524	0.005	0.067	0.005	0.049	0.000	0.000	0.005	0.005	0.000	0.000	0.012	99.374	0.000
Aug 7	16:00	0.555	0.565	0.005	0.072	0.005	0.060	0.000	0.000	0.006	0.005	0.000	0.000	0.006	99.691	0.000
Aug 7	17:00	0.385	0.391	0.020	0.050	0.020	0.024	0.000	0.000	0.023	0.020	0.000	0.000	0.003	99.848	0.000
Aug 7	18:00	0.261	0.269	0.017	0.034	0.017	0.014	0.000	0.000	0.019	0.017	0.000	0.000	0.001	99.925	0.000
Aug 7	19:00	0.127	0.147	0.003	0.019	0.003	0.015	0.000	0.000	0.004	0.003	0.000	0.000	0.001	99.963	0.000
Aug 7	20:00	0.000	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.046	0.041	0.000	0.000	-0.046	96.976	0.000
Aug 7	21:00	0.000	0.000	0.130	0.000	0.130	0.000	0.000	0.000	0.145	0.130	0.000	0.000	-0.145	87.465	0.000
Aug 7	22:00	0.000	0.000	0.095	0.000	0.095	0.000	0.000	0.000	0.106	0.095	0.000	0.000	-0.106	80.509	0.000
Aug 7	23:00	0.000	0.000	0.133	0.000	0.133	0.000	0.000	0.000	0.147	0.133	0.000	0.000	-0.147	70.841	0.000
Aug 8	0:00	0.000	0.000	0.068	0.000	0.068	0.000	0.000	0.000	0.075	0.068	0.000	0.000	-0.075	65.889	0.000
Aug 8	1:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	65.142	0.000
Aug 8	2:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	64.906	0.000
Aug 8	3:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	64.671	0.000
Aug 8	4:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	64.435	0.000
Aug 8	5:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	64.238	0.000
Aug 8	6:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	64.042	0.000
Aug 8	7:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	63.492	0.000
Aug 8	8:00	0.095	0.113	0.032	0.014	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.021	62.122	0.000
Aug 8	9:00	0.307	0.324	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	64.300	0.000
Aug 8	10:00	0.449	0.462	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	67.400	0.000
Aug 8	11:00	0.320	0.321	0.001	0.041	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.040	69.525	0.000
Aug 8	12:00	0.396	0.397	0.001	0.051	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.050	72.158	0.000
Aug 8	13:00	0.647	0.654	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.084	76.552	0.000
Aug 8	14:00	0.801	0.815	0.000	0.104	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.104	82.028	0.000
Aug 8	15:00	0.881	0.902	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.115	88.085	0.000
Aug 8	16:00	0.477	0.482	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.062	91.319	0.000
Aug 8	17:00	0.364	0.369	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.047	93.798	0.000
Aug 8	18:00	0.263	0.272	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	95.622	0.000
Aug 8	19:00	0.088	0.095	0.001	0.012	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.012	96.226	0.000
Aug 8	20:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.022	0.019	0.000	0.000	-0.022	94.811	0.000
Aug 8	21:00	0.000	0.000	0.047	0.000	0.047	0.000	0.000	0.000	0.053	0.047	0.000	0.000	-0.053	91.353	0.000
Aug 8	22:00	0.000	0.000	0.049	0.000	0.049	0.000	0.000	0.000	0.055	0.049	0.000	0.000	-0.055	87.776	0.000
Aug 8	23:00	0.000	0.000	0.087	0.000	0.087	0.000	0.000	0.000	0.097	0.087	0.000	0.000	-0.097	81.410	0.000
Aug 9	0:00	0.000	0.000	0.045	0.000	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.050	78.148	0.000
Aug 9	1:00	0.000	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.049	74.964	0.000
Aug 9	2:00	0.000	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.048	0.043	0.000	0.000	-0.048	71.820	0.000
Aug 9	3:00	0.000	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.048	0.043	0.000	0.000	-0.048	68.676	0.000
Aug 9	4:00	0.000	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.049	65.493	0.000
Aug 9	5:00	0.000	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.049	62.309	0.000
Aug 9	6:00	0.000	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.049	59.126	0.000
Aug 9	7:00	0.000	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.061	0.054	0.000	0.000	-0.061	55.157	0.000
Aug 9	8:00	0.096	0.114	0.047	0.015	0.047	0.000	0.000	0.000	0.053	0.047	0.000	0.000	-0.038	52.653	0.000
Aug 9	9:00	0.305	0.321	0.044	0.041	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.007	52.164	0.000
Aug 9	10:00	0.524	0.542	0.026	0.069	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	0.041	54.293	0.000
Aug 9	11:00	0.749	0.770	0.025	0.099	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	0.070	57.985	0.000
Aug 9	12:00	0.823	0.842	0.006	0.108	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.101	63.292	0.000
Aug 9	13:00	0.977	0.997	0.002	0.128	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.125	69.865	0.000
Aug 9	14:00	1.078	1.102	0.001	0.141	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.140	77.202	0.000
Aug 9	15:00	0.927	0.949	0.008	0.121	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.112	83.103	0.000
Aug 9	16:00	0.688	0.704	0.002	0.090	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.088	87.709	0.000
Aug 9	17:00	0.462	0.473	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.061	90.887	0.000
Aug 9	18:00	0.286	0.296	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.038	92.878	0.000
Aug 9	19:00	0.113	0.127	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	93.732	0.000
Aug 9	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.732	0.000
Aug 9	21:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.025	0.023	0.000	0.000	-0.025	92.082	0.000
Aug 9	22:00	0.000	0.000	0.076	0.000	0.076	0.000	0.000	0.000	0.084	0.076	0.000	0.000	-0.084	86.540	0.000
Aug 9	23:00	0.000	0.000	0.077	0.000	0.077	0.000	0.000	0.000	0.086	0.077	0.000	0.000	-0.086	80.920	0.000
Aug 10	0:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	80.134	0.000
Aug 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.134	0.000
Aug 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.134	0.000
Aug 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.134	0.000
Aug 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.134	0.000
Aug 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.134	0.000
Aug 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.134	0.000
Aug 10	7:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	79.348	0.000
Aug 10	8:00	0.061	0.064	0.013	0.008	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	-0.006	78.945	0.000
Aug 10	9:00	0.263	0.274	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	80.782	0.000
Aug 10	10:00	0.157	0.157	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	81.837	0.000
Aug 10	11:00	0.248	0.248	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	83.501	0.000
Aug 10	12:00	0.668	0.678	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.087	88.055	0.000
Aug 10	13:00	0.883	0.900	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.115	94.103	0.000
Aug 10	14:00	0.982	1.002	0.000	0.128	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.058	97.133	0.000
Aug 10	15:00	0.814	0.831	0.000	0.106	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.028	98.586	0.000
Aug 10	16:00	0.583	0.593	0.000	0.076	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.014	99.303	0.000
Aug 10	17:00	0.505	0.519	0.006	0.066	0.006	0.053	0.000	0.000	0.007	0.006	0.000	0.000	0.007	99.656	0.000
Aug 10	18:00	0.235	0.240	0.000	0.031	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.831	0.000
Aug 10	19:00	0.068	0.070	0.000	0.009	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.916	0.000
Aug 10	20:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	99.563	0.000
Aug 10	21:00	0.000	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.035	0.031	0.000	0.000	-0.035	97.283	0.000
Aug 10	22:00	0.000	0.000	0.074	0.000	0.074	0.000	0.000	0.000	0.083	0.074	0.000	0.000	-0.083	91.860	0.000
Aug 10	23:00	0.000	0.000	0.093	0.000	0.093	0.000	0.000	0.000	0.103	0.093	0.000	0.000	-0.103	85.100	0.000
Aug 11	0:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	83.882	0.000
Aug 11	1:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	83.646	0.000
Aug 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.646	0.000
Aug 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.646	0.000
Aug 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.646	0.000
Aug 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.646	0.000
Aug 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.646	0.000
Aug 11	7:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	83.096	0.000
Aug 11	8:00	0.097	0.114	0.016	0.015	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	-0.003	82.912	0.000
Aug 11	9:00	0.281	0.293	0.006	0.038	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.031	84.537	0.000
