Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Nov 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.308	0.000
Nov 3	7:00	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.308	0.000
Nov 3	8:00	0.178	0.162	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	98.535	0.000
Nov 3	9:00	0.492	0.467	0.000	0.045	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.010	99.303	0.000
Nov 3	10:00	0.724	0.697	0.000	0.067	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.656	0.000
Nov 3	11:00	0.979	0.950	0.000	0.091	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.831	0.000
Nov 3	12:00	1.020	0.993	0.000	0.095	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.917	0.000
Nov 3	13:00	1.100	1.072	0.000	0.103	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.959	0.000
Nov 3	14:00	1.151	1.121	0.000	0.108	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.980	0.000
Nov 3	15:00	0.932	0.906	0.000	0.087	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Nov 3	16:00	0.813	0.785	0.000	0.075	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Nov 3	17:00	0.593	0.566	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Nov 3	18:00	0.289	0.268	0.001	0.026	0.001	0.025	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.999	0.000
Nov 3	19:00	0.044	0.033	0.044	0.003	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.046	95.455	0.000
Nov 3	20:00	0.000	0.000	0.087	0.000	0.087	0.000	0.000	0.000	0.097	0.087	0.000	0.000	-0.097	85.938	0.000
Nov 3	21:00	0.000	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.063	0.057	0.000	0.000	-0.063	79.739	0.000
Nov 3	22:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	78.833	0.000
Nov 3	23:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	78.527	0.000
Nov 4	0:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	78.200	0.000
Nov 4	1:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	78.080	0.000
Nov 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	78.036	0.000
Nov 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.036	0.000
Nov 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.036	0.000
Nov 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.036	0.000
Nov 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.036	0.000
Nov 4	7:00	0.011	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	77.720	0.000
Nov 4	8:00	0.122	0.118	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	78.605	0.000
Nov 4	9:00	0.227	0.225	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	80.302	0.000
Nov 4	10:00	0.502	0.489	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.047	84.000	0.000
Nov 4	11:00	0.691	0.675	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.065	89.098	0.000
Nov 4	12:00	0.449	0.447	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	92.477	0.000
Nov 4	13:00	0.958	0.935	0.000	0.090	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.051	96.521	0.000
Nov 4	14:00	0.701	0.690	0.000	0.066	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.022	98.285	0.000
Nov 4	15:00	0.845	0.822	0.000	0.079	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.154	0.000
Nov 4	16:00	0.654	0.635	0.000	0.061	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.583	0.000
Nov 4	17:00	0.456	0.439	0.001	0.042	0.001	0.039	0.000	0.000	0.001	0.001	0.000	0.000	0.003	99.794	0.000
Nov 4	18:00	0.101	0.100	0.003	0.010	0.003	0.005	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.899	0.000
Nov 4	19:00	0.026	0.025	0.001	0.002	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.950	0.000
Nov 4	20:00	0.000	0.000	0.042	0.000	0.042	0.000	0.000	0.000	0.047	0.042	0.000	0.000	-0.047	95.366	0.000
Nov 4	21:00	0.000	0.000	0.136	0.000	0.136	0.000	0.000	0.000	0.151	0.136	0.000	0.000	-0.151	80.490	0.000
Nov 4	22:00	0.000	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.093	0.084	0.000	0.000	-0.093	71.301	0.000
Nov 4	23:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	70.362	0.000
Nov 5	0:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	70.133	0.000
Nov 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	70.089	0.000
Nov 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	70.078	0.000
Nov 5	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	69.860	0.000
Nov 5	4:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	69.598	0.000
Nov 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	69.587	0.000
Nov 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	69.576	0.000
Nov 5	7:00	0.011	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	69.369	0.000
Nov 5	8:00	0.108	0.106	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	70.161	0.000
Nov 5	9:00	0.059	0.059	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	70.606	0.000
Nov 5	10:00	0.155	0.155	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	71.774	0.000
Nov 5	11:00	0.369	0.368	0.001	0.035	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.034	74.475	0.000
Nov 5	12:00	0.154	0.153	0.001	0.015	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.014	75.538	0.000
Nov 5	13:00	0.417	0.416	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	78.662	0.000
Nov 5	14:00	0.428	0.427	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	81.885	0.000
Nov 5	15:00	0.743	0.725	0.017	0.070	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	0.051	85.878	0.000
Nov 5	16:00	0.316	0.315	0.014	0.030	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	0.015	87.035	0.000
Nov 5	17:00	0.219	0.218	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	88.681	0.000
Nov 5	18:00	0.277	0.257	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	90.621	0.000
Nov 5	19:00	0.039	0.032	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	90.863	0.000
Nov 5	20:00	0.000	0.000	0.066	0.000	0.066	0.000	0.000	0.000	0.074	0.066	0.000	0.000	-0.074	83.617	0.000
Nov 5	21:00	0.000	0.000	0.128	0.000	0.128	0.000	0.000	0.000	0.142	0.128	0.000	0.000	-0.142	69.625	0.000
Nov 5	22:00	0.000	0.000	0.117	0.000	0.117	0.000	0.000	0.000	0.130	0.117	0.000	0.000	-0.130	56.855	0.000
Nov 5	23:00	0.000	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.046	0.041	0.000	0.000	-0.046	52.326	0.000
Nov 6	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.326	0.000
Nov 6	1:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	51.856	0.000
Nov 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.856	0.000
Nov 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.856	0.000
Nov 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.856	0.000
Nov 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.856	0.000
Nov 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.856	0.000
Nov 6	7:00	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.856	0.000
Nov 6	8:00	0.084	0.083	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	52.485	0.000
Nov 6	9:00	0.155	0.155	0.001	0.015	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.014	53.600	0.000
Nov 6	10:00	0.205	0.205	0.003	0.020	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.017	54.903	0.000
Nov 6	11:00	0.597	0.586	0.002	0.056	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.054	59.151	0.000
Nov 6	12:00	0.749	0.733	0.002	0.070	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.068	64.509	0.000
Nov 6	13:00	0.902	0.880	0.001	0.084	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.083	71.038	0.000
Nov 6	14:00	0.914	0.891	0.003	0.085	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.082	77.505	0.000
Nov 6	15:00	0.372	0.371	0.002	0.036	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.033	80.142	0.000
Nov 6	16:00	0.415	0.411	0.001	0.039	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.038	83.134	0.000
Nov 6	17:00	0.365	0.357	0.002	0.034	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.032	85.627	0.000
Nov 6	18:00	0.164	0.160	0.028	0.015	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.016	84.097	0.000
Nov 6	19:00	0.044	0.033	0.093	0.003	0.093	0.000	0.000	0.000	0.104	0.093	0.000	0.000	-0.100	74.212	0.000
Nov 6	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	73.721	0.000
Nov 6	21:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	-0.015	72.248	0.000
Nov 6	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	71.636	0.000
Nov 6	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	71.604	0.000
Nov 7	0:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	71.364	0.000
Nov 7	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	71.145	0.000
Nov 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.001	71.091	0.000
Nov 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	71.080	0.000
Nov 7	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	70.960	0.000
Nov 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.960	0.000
Nov 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.960	0.000
Nov 7	7:00	0.003	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	70.862	0.000
Nov 7	8:00	0.050	0.049	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	71.235	0.000
Nov 7	9:00	0.089	0.089	0.001	0.009	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.008	71.849	0.000
Nov 7	10:00	0.201	0.200	0.001	0.019	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.018	73.275	0.000
Nov 7	11:00	0.478	0.473	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.045	76.852	0.000
Nov 7	12:00	0.696	0.683	0.000	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.066	82.013	0.000
Nov 7	13:00	0.325	0.324	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	84.463	0.000
Nov 7	14:00	0.218	0.218	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	86.109	0.000
Nov 7	15:00	0.344	0.343	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	88.699	0.000
Nov 7	16:00	0.338	0.336	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	91.240	0.000
Nov 7	17:00	0.226	0.224	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	92.935	0.000
Nov 7	18:00	0.073	0.073	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	93.488	0.000
Nov 7	19:00	0.039	0.032	0.001	0.003	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.002	93.678	0.000
Nov 7	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	93.306	0.000
Nov 7	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	92.532	0.000
Nov 7	22:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	-0.012	91.397	0.000
Nov 7	23:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	90.764	0.000
Nov 8	0:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	90.152	0.000
Nov 8	1:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	89.727	0.000
Nov 8	2:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	89.115	0.000
Nov 8	3:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	88.515	0.000
Nov 8	4:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	87.915	0.000
Nov 8	5:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	87.391	0.000
Nov 8	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	87.260	0.000
Nov 8	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	87.227	0.000
Nov 8	8:00	0.039	0.039	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	87.524	0.000
Nov 8	9:00	0.116	0.115	0.002	0.011	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.009	88.203	0.000
Nov 8	10:00	0.066	0.066	0.003	0.006	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.003	88.451	0.000
Nov 8	11:00	0.047	0.047	0.002	0.005	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.002	88.595	0.000
Nov 8	12:00	0.033	0.033	0.001	0.003	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.002	88.741	0.000
Nov 8	13:00	0.081	0.081	0.003	0.008	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.005	89.118	0.000
Nov 8	14:00	0.187	0.187	0.001	0.018	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.017	90.434	0.000
Nov 8	15:00	0.070	0.070	0.002	0.007	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.004	90.770	0.000
Nov 8	16:00	0.005	0.005	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	90.695	0.000
Nov 8	17:00	0.002	0.002	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	90.585	0.000
Nov 8	18:00	0.027	0.027	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	90.774	0.000
Nov 8	19:00	0.038	0.032	0.002	0.003	0.002	0.001	0.000	0.000	0.002	0.002	0.000	0.000	0.000	90.774	0.000
Nov 8	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	90.327	0.000
Nov 8	21:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	-0.014	88.908	0.000
Nov 8	22:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	87.609	0.000
Nov 8	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	87.206	0.000
Nov 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	87.195	0.000
Nov 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.195	0.000
Nov 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.195	0.000
Nov 9	3:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	86.834	0.000
Nov 9	4:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	86.605	0.000
Nov 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.605	0.000
Nov 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.605	0.000
Nov 9	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.605	0.000
Nov 9	8:00	0.062	0.061	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	87.069	0.000
Nov 9	9:00	0.171	0.171	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	88.359	0.000
Nov 9	10:00	0.156	0.155	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	89.533	0.000
Nov 9	11:00	0.227	0.227	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	91.246	0.000
Nov 9	12:00	0.275	0.274	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	93.320	0.000
Nov 9	13:00	0.198	0.198	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	94.816	0.000
Nov 9	14:00	0.148	0.148	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	95.932	0.000
Nov 9	15:00	0.056	0.056	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	96.354	0.000
Nov 9	16:00	0.070	0.070	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	96.880	0.000
Nov 9	17:00	0.128	0.128	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	97.848	0.000
Nov 9	18:00	0.080	0.080	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	98.449	0.000
Nov 9	19:00	0.037	0.032	0.002	0.003	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.000	98.449	0.000
Nov 9	20:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	97.838	0.000
Nov 9	21:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	96.867	0.000
Nov 9	22:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	96.790	0.000
Nov 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	96.768	0.000
Nov 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.768	0.000
Nov 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.768	0.000
Nov 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.768	0.000
Nov 10	3:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	96.310	0.000
Nov 10	4:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	96.103	0.000
Nov 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.103	0.000
Nov 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.103	0.000
Nov 10	7:00	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.103	0.000
Nov 10	8:00	0.141	0.133	0.001	0.013	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.011	97.002	0.000
Nov 10	9:00	0.377	0.360	0.001	0.035	0.001	0.012	0.000	0.000	0.002	0.001	0.000	0.000	0.021	98.640	0.000
Nov 10	10:00	0.552	0.534	0.001	0.051	0.001	0.041	0.000	0.000	0.001	0.001	0.000	0.000	0.009	99.330	0.000
Nov 10	11:00	0.813	0.787	0.000	0.076	0.000	0.071	0.000	0.000	0.001	0.000	0.000	0.000	0.004	99.669	0.000
Nov 10	12:00	1.131	1.097	0.000	0.105	0.000	0.103	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.837	0.000
Nov 10	13:00	1.207	1.171	0.000	0.112	0.000	0.111	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.920	0.000
Nov 10	14:00	1.048	1.018	0.002	0.098	0.002	0.095	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.960	0.000
Nov 10	15:00	0.968	0.937	0.002	0.090	0.002	0.088	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.980	0.000
Nov 10	16:00	0.776	0.747	0.002	0.072	0.002	0.069	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.990	0.000
Nov 10	17:00	0.450	0.432	0.001	0.041	0.001	0.040	0.000	0.000	0.002	0.001	0.000	0.000	0.000	99.995	0.000
Nov 10	18:00	0.298	0.273	0.001	0.026	0.001	0.026	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.998	0.000
Nov 10	19:00	0.046	0.033	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Nov 10	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	99.595	0.000
Nov 10	21:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	98.602	0.000
Nov 10	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	97.980	0.000
Nov 10	23:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	96.768	0.000
Nov 11	0:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.014	0.012	0.000	0.000	-0.014	95.426	0.000
Nov 11	1:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	94.836	0.000
Nov 11	2:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	94.476	0.000
Nov 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.476	0.000
Nov 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.476	0.000
Nov 11	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	94.400	0.000
Nov 11	6:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	94.105	0.000
Nov 11	7:00	0.009	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	93.832	0.000
Nov 11	8:00	0.185	0.165	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	95.060	0.000
Nov 11	9:00	0.491	0.461	0.000	0.044	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.034	97.771	0.000
Nov 11	10:00	0.599	0.577	0.000	0.055	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.014	98.901	0.000
