Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jul 10	10:00	0.418	0.434	0.000	0.069	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.653	0.000
Jul 10	11:00	0.684	0.711	0.000	0.114	0.000	0.111	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.829	0.000
Jul 10	12:00	0.606	0.619	0.000	0.099	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.916	0.000
Jul 10	13:00	0.950	0.981	0.000	0.157	0.000	0.156	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.958	0.000
Jul 10	14:00	0.831	0.855	0.000	0.137	0.000	0.136	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.980	0.000
Jul 10	15:00	0.758	0.782	0.000	0.125	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jul 10	16:00	0.601	0.620	0.000	0.099	0.000	0.099	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 10	17:00	0.454	0.472	0.000	0.076	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 10	18:00	0.296	0.316	0.000	0.051	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 10	19:00	0.071	0.076	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 10	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 10	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 11	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 11	8:00	0.087	0.106	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	9:00	0.360	0.393	0.000	0.063	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	10:00	0.639	0.674	0.000	0.108	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	11:00	0.778	0.809	0.000	0.130	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	12:00	0.864	0.893	0.000	0.143	0.000	0.143	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	13:00	0.935	0.965	0.000	0.154	0.000	0.154	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	14:00	0.918	0.947	0.000	0.151	0.000	0.151	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	15:00	0.856	0.885	0.000	0.142	0.000	0.142	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	16:00	0.648	0.671	0.000	0.107	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	17:00	0.557	0.585	0.000	0.094	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	18:00	0.368	0.399	0.007	0.064	0.007	0.057	0.000	0.000	0.007	0.007	0.000	0.000	0.000	100.000	0.000
Jul 11	19:00	0.102	0.121	0.101	0.019	0.101	0.000	0.000	0.000	0.112	0.101	0.000	0.000	-0.093	92.698	0.000
Jul 11	20:00	0.000	0.000	0.113	0.000	0.113	0.000	0.000	0.000	0.126	0.113	0.000	0.000	-0.126	82.800	0.000
Jul 11	21:00	0.000	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.122	0.110	0.000	0.000	-0.122	73.218	0.000
Jul 11	22:00	0.000	0.000	0.115	0.000	0.115	0.000	0.000	0.000	0.127	0.115	0.000	0.000	-0.127	63.189	0.000
Jul 11	23:00	0.000	0.000	0.071	0.000	0.071	0.000	0.000	0.000	0.079	0.071	0.000	0.000	-0.079	56.984	0.000
Jul 12	0:00	0.000	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.059	0.053	0.000	0.000	-0.059	52.372	0.000
Jul 12	1:00	0.000	0.000	0.055	0.000	0.055	0.000	0.000	0.000	0.061	0.055	0.000	0.000	-0.061	47.533	0.000
Jul 12	2:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	47.401	0.000
Jul 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.401	0.000
Jul 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.401	0.000
Jul 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.401	0.000
Jul 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.401	0.000
Jul 12	7:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	47.305	0.000
Jul 12	8:00	0.113	0.146	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	48.773	0.000
Jul 12	9:00	0.383	0.418	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.067	52.980	0.000
Jul 12	10:00	0.573	0.604	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.097	59.068	0.000
Jul 12	11:00	0.745	0.775	0.000	0.124	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.124	66.873	0.000
Jul 12	12:00	0.907	0.938	0.000	0.150	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.150	76.326	0.000
Jul 12	13:00	1.040	1.074	0.000	0.172	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.172	87.143	0.000
Jul 12	14:00	0.943	0.973	0.000	0.156	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.106	93.845	0.000
Jul 12	15:00	0.919	0.950	0.002	0.152	0.002	0.101	0.000	0.000	0.002	0.002	0.000	0.000	0.050	96.966	0.000
Jul 12	16:00	0.796	0.828	0.000	0.132	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.024	98.504	0.000
Jul 12	17:00	0.480	0.501	0.001	0.080	0.001	0.067	0.000	0.000	0.001	0.001	0.000	0.000	0.012	99.263	0.000
Jul 12	18:00	0.262	0.275	0.087	0.044	0.087	0.000	0.000	0.000	0.097	0.087	0.000	0.000	-0.052	95.136	0.000
Jul 12	19:00	0.076	0.082	0.085	0.013	0.085	0.000	0.000	0.000	0.094	0.085	0.000	0.000	-0.081	88.762	0.000
Jul 12	20:00	0.000	0.000	0.105	0.000	0.105	0.000	0.000	0.000	0.117	0.105	0.000	0.000	-0.117	79.538	0.000
Jul 12	21:00	0.000	0.000	0.100	0.000	0.100	0.000	0.000	0.000	0.111	0.100	0.000	0.000	-0.111	70.786	0.000
Jul 12	22:00	0.000	0.000	0.121	0.000	0.121	0.000	0.000	0.000	0.134	0.121	0.000	0.000	-0.134	60.215	0.000
Jul 12	23:00	0.000	0.000	0.096	0.000	0.096	0.000	0.000	0.000	0.107	0.096	0.000	0.000	-0.107	51.796	0.000
Jul 13	0:00	0.000	0.000	0.075	0.000	0.075	0.000	0.000	0.000	0.083	0.075	0.000	0.000	-0.083	45.259	0.000
Jul 13	1:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	43.229	0.000
Jul 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	43.229	0.000
Jul 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	43.229	0.000
Jul 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	43.229	0.000
Jul 13	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	43.185	0.000
Jul 13	6:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	42.826	0.000
Jul 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	42.826	0.000
Jul 13	8:00	0.042	0.043	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	43.257	0.000
Jul 13	9:00	0.155	0.157	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	44.837	0.000
Jul 13	10:00	0.190	0.190	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	46.751	0.000
Jul 13	11:00	0.468	0.476	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.076	51.545	0.000
Jul 13	12:00	0.648	0.663	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.106	58.228	0.000
Jul 13	13:00	0.477	0.480	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.077	63.060	0.000
Jul 13	14:00	0.249	0.249	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	65.565	0.000
Jul 13	15:00	0.468	0.472	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	70.317	0.000
Jul 13	16:00	0.347	0.349	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.056	73.831	0.000
Jul 13	17:00	0.285	0.288	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.046	76.729	0.000
Jul 13	18:00	0.115	0.116	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	77.893	0.000
Jul 13	19:00	0.103	0.121	0.063	0.019	0.063	0.000	0.000	0.000	0.069	0.063	0.000	0.000	-0.050	73.953	0.000
Jul 13	20:00	0.000	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.093	0.084	0.000	0.000	-0.093	66.620	0.000
Jul 13	21:00	0.000	0.000	0.106	0.000	0.106	0.000	0.000	0.000	0.118	0.106	0.000	0.000	-0.118	57.343	0.000
Jul 13	22:00	0.000	0.000	0.119	0.000	0.119	0.000	0.000	0.000	0.133	0.119	0.000	0.000	-0.133	46.903	0.000
Jul 13	23:00	0.000	0.000	0.111	0.000	0.079	0.000	0.033	0.044	0.088	0.079	0.000	0.000	-0.088	40.000	0.000
Jul 14	0:00	0.000	0.000	0.101	0.000	0.000	0.000	0.101	0.111	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 14	1:00	0.000	0.000	0.106	0.000	0.000	0.000	0.106	0.117	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 14	2:00	0.000	0.000	0.042	0.000	0.000	0.000	0.042	0.046	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 14	3:00	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 14	7:00	0.000	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 14	8:00	0.088	0.109	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	41.096	0.000
Jul 14	9:00	0.320	0.347	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.055	44.590	0.000
Jul 14	10:00	0.453	0.472	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	49.344	0.000
Jul 14	11:00	0.775	0.806	0.000	0.129	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.129	57.464	0.000
Jul 14	12:00	0.798	0.824	0.000	0.132	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.132	65.764	0.000
Jul 14	13:00	0.896	0.923	0.000	0.148	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.148	75.068	0.000
Jul 14	14:00	0.952	0.981	0.000	0.157	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.157	84.956	0.000
Jul 14	15:00	0.750	0.772	0.000	0.124	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.124	92.736	0.000
Jul 14	16:00	0.538	0.551	0.029	0.088	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	0.056	96.270	0.000
Jul 14	17:00	0.440	0.455	0.078	0.073	0.078	0.000	0.000	0.000	0.087	0.078	0.000	0.000	-0.014	95.189	0.000
Jul 14	18:00	0.267	0.281	0.008	0.045	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.036	97.451	0.000
Jul 14	19:00	0.081	0.089	0.022	0.014	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.010	96.688	0.000
Jul 14	20:00	0.000	0.000	0.095	0.000	0.095	0.000	0.000	0.000	0.105	0.095	0.000	0.000	-0.105	88.418	0.000
Jul 14	21:00	0.000	0.000	0.119	0.000	0.119	0.000	0.000	0.000	0.132	0.119	0.000	0.000	-0.132	78.039	0.000
Jul 14	22:00	0.000	0.000	0.116	0.000	0.116	0.000	0.000	0.000	0.128	0.116	0.000	0.000	-0.128	67.932	0.000
Jul 14	23:00	0.000	0.000	0.122	0.000	0.122	0.000	0.000	0.000	0.136	0.122	0.000	0.000	-0.136	57.238	0.000
Jul 15	0:00	0.000	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.081	0.073	0.000	0.000	-0.081	50.849	0.000
Jul 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.849	0.000
Jul 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.849	0.000
Jul 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.849	0.000
Jul 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.849	0.000
Jul 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.849	0.000
Jul 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.849	0.000
Jul 15	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.849	0.000
Jul 15	8:00	0.062	0.068	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	51.531	0.000
Jul 15	9:00	0.282	0.301	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	54.568	0.000
Jul 15	10:00	0.534	0.561	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.090	60.223	0.000
Jul 15	11:00	0.777	0.808	0.000	0.129	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.129	68.365	0.000
Jul 15	12:00	0.853	0.881	0.000	0.141	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.141	77.244	0.000
Jul 15	13:00	0.653	0.665	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.106	83.939	0.000
Jul 15	14:00	0.770	0.789	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.126	91.890	0.000
Jul 15	15:00	0.870	0.898	0.000	0.144	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.066	96.068	0.000
Jul 15	16:00	0.668	0.691	0.000	0.111	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.032	98.061	0.000
Jul 15	17:00	0.520	0.545	0.000	0.087	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.016	99.044	0.000
Jul 15	18:00	0.279	0.294	0.000	0.047	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.529	0.000
Jul 15	19:00	0.089	0.100	0.000	0.016	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.768	0.000
Jul 15	20:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	98.761	0.000
Jul 15	21:00	0.000	0.000	0.132	0.000	0.132	0.000	0.000	0.000	0.147	0.132	0.000	0.000	-0.147	87.218	0.000
Jul 15	22:00	0.000	0.000	0.102	0.000	0.102	0.000	0.000	0.000	0.113	0.102	0.000	0.000	-0.113	78.336	0.000
Jul 15	23:00	0.000	0.000	0.111	0.000	0.111	0.000	0.000	0.000	0.124	0.111	0.000	0.000	-0.124	68.587	0.000
Jul 16	0:00	0.000	0.000	0.108	0.000	0.108	0.000	0.000	0.000	0.120	0.108	0.000	0.000	-0.120	59.127	0.000
Jul 16	1:00	0.000	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.089	0.080	0.000	0.000	-0.089	52.108	0.000
Jul 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	52.082	0.000
Jul 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.082	0.000
Jul 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.082	0.000
Jul 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.082	0.000
Jul 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.082	0.000
Jul 16	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.082	0.000
Jul 16	8:00	0.050	0.052	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	52.604	0.000
Jul 16	9:00	0.169	0.172	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	54.336	0.000
Jul 16	10:00	0.246	0.248	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	56.831	0.000
Jul 16	11:00	0.360	0.362	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.058	60.480	0.000
Jul 16	12:00	0.712	0.731	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.117	67.850	0.000
Jul 16	13:00	0.693	0.707	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.113	74.971	0.000
Jul 16	14:00	0.843	0.866	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.139	83.699	0.000
Jul 16	15:00	0.763	0.785	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.126	91.610	0.000
Jul 16	16:00	0.501	0.510	0.000	0.082	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.069	95.939	0.000
Jul 16	17:00	0.457	0.475	0.000	0.076	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.033	97.998	0.000
Jul 16	18:00	0.199	0.203	0.000	0.032	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.016	99.013	0.000
Jul 16	19:00	0.046	0.046	0.029	0.007	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.025	97.043	0.000
Jul 16	20:00	0.000	0.000	0.101	0.000	0.101	0.000	0.000	0.000	0.113	0.101	0.000	0.000	-0.113	88.178	0.000
Jul 16	21:00	0.000	0.000	0.117	0.000	0.117	0.000	0.000	0.000	0.130	0.117	0.000	0.000	-0.130	77.957	0.000
Jul 16	22:00	0.000	0.000	0.113	0.000	0.113	0.000	0.000	0.000	0.125	0.113	0.000	0.000	-0.125	68.103	0.000
Jul 16	23:00	0.000	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.037	65.180	0.000
Jul 17	0:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	64.401	0.000
Jul 17	1:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	64.296	0.000
Jul 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 17	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 17	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 17	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.296	0.000
Jul 17	8:00	0.099	0.126	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	65.568	0.000
Jul 17	9:00	0.244	0.256	0.001	0.041	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.040	68.079	0.000
Jul 17	10:00	0.513	0.538	0.007	0.086	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	0.079	73.045	0.000
Jul 17	11:00	0.848	0.881	0.004	0.141	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.136	81.627	0.000
Jul 17	12:00	0.998	1.031	0.001	0.165	0.001	0.006	0.000	0.000	0.001	0.001	0.000	0.000	0.157	91.521	0.000
Jul 17	13:00	0.977	1.007	0.004	0.161	0.004	0.089	0.000	0.000	0.004	0.004	0.000	0.000	0.068	95.820	0.000
Jul 17	14:00	0.876	0.901	0.003	0.144	0.003	0.107	0.000	0.000	0.003	0.003	0.000	0.000	0.034	97.939	0.000
Jul 17	15:00	0.799	0.823	0.001	0.132	0.001	0.114	0.000	0.000	0.001	0.001	0.000	0.000	0.017	98.984	0.000
Jul 17	16:00	0.769	0.798	0.000	0.128	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.499	0.000
Jul 17	17:00	0.483	0.503	0.017	0.080	0.017	0.057	0.000	0.000	0.019	0.017	0.000	0.000	0.004	99.753	0.000
Jul 17	18:00	0.300	0.319	0.094	0.051	0.094	0.000	0.000	0.000	0.104	0.094	0.000	0.000	-0.053	95.592	0.000
Jul 17	19:00	0.089	0.100	0.101	0.016	0.101	0.000	0.000	0.000	0.112	0.101	0.000	0.000	-0.096	88.042	0.000
Jul 17	20:00	0.000	0.000	0.102	0.000	0.102	0.000	0.000	0.000	0.114	0.102	0.000	0.000	-0.114	79.089	0.000
Jul 17	21:00	0.000	0.000	0.096	0.000	0.096	0.000	0.000	0.000	0.107	0.096	0.000	0.000	-0.107	70.653	0.000
Jul 17	22:00	0.000	0.000	0.117	0.000	0.117	0.000	0.000	0.000	0.130	0.117	0.000	0.000	-0.130	60.449	0.000
Jul 17	23:00	0.000	0.000	0.115	0.000	0.115	0.000	0.000	0.000	0.128	0.115	0.000	0.000	-0.128	50.350	0.000
Jul 18	0:00	0.000	0.000	0.042	0.000	0.042	0.000	0.000	0.000	0.047	0.042	0.000	0.000	-0.047	46.639	0.000
Jul 18	1:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	46.587	0.000
Jul 18	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	46.534	0.000
Jul 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.534	0.000
Jul 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.534	0.000
Jul 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.534	0.000
Jul 18	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.534	0.000
Jul 18	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	46.499	0.000
Jul 18	8:00	0.058	0.063	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	47.134	0.000
Jul 18	9:00	0.285	0.305	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.049	50.206	0.000
Jul 18	10:00	0.362	0.371	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	53.943	0.000
Jul 18	11:00	0.530	0.542	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.087	59.405	0.000
Jul 18	12:00	0.607	0.618	0.000	0.099	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.099	65.634	0.000
Jul 18	13:00	0.633	0.643	0.000	0.103	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.103	72.115	0.000
Jul 18	14:00	0.674	0.686	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.110	79.031	0.000
