Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
May 30	23:00	0.000	0.000	0.118	0.000	0.118	0.000	0.000	0.000	0.131	0.118	0.000	0.000	-0.131	81.800	0.000
May 31	0:00	0.000	0.000	0.128	0.000	0.128	0.000	0.000	0.000	0.142	0.128	0.000	0.000	-0.142	67.795	0.000
May 31	1:00	0.000	0.000	0.128	0.000	0.128	0.000	0.000	0.000	0.142	0.128	0.000	0.000	-0.142	53.822	0.000
May 31	2:00	0.000	0.000	0.121	0.000	0.121	0.000	0.000	0.007	0.135	0.121	0.000	0.000	-0.135	40.582	0.000
May 31	3:00	0.000	0.000	0.050	0.000	0.005	0.000	0.044	0.049	0.006	0.005	0.000	0.000	-0.006	40.000	0.000
May 31	4:00	0.000	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.000	0.000	0.000	40.000	0.000
May 31	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
May 31	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
May 31	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
May 31	8:00	0.048	0.049	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	40.491	0.000
May 31	9:00	0.195	0.198	0.003	0.025	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.023	42.263	0.000
May 31	10:00	0.251	0.252	0.008	0.032	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.023	44.091	0.000
May 31	11:00	0.320	0.321	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	47.309	0.000
May 31	12:00	0.556	0.564	0.002	0.072	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.070	52.834	0.000
May 31	13:00	0.601	0.609	0.002	0.078	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.076	58.825	0.000
May 31	14:00	0.422	0.423	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.054	63.085	0.000
May 31	15:00	0.481	0.486	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.062	67.978	0.000
May 31	16:00	0.458	0.465	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	72.663	0.000
May 31	17:00	0.113	0.113	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	73.799	0.000
May 31	18:00	0.039	0.039	0.001	0.005	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.004	74.125	0.000
May 31	19:00	0.055	0.060	0.003	0.008	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.004	74.469	0.000
May 31	20:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	73.803	0.000
May 31	21:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	73.344	0.000
May 31	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.344	0.000
May 31	23:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.016	71.803	0.000
Jun 1	0:00	0.000	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.077	0.070	0.000	0.000	-0.077	64.178	0.000
Jun 1	1:00	0.000	0.000	0.129	0.000	0.129	0.000	0.000	0.000	0.144	0.129	0.000	0.000	-0.144	50.041	0.000
Jun 1	2:00	0.000	0.000	0.083	0.000	0.083	0.000	0.000	0.000	0.092	0.083	0.000	0.000	-0.092	40.963	0.000
Jun 1	3:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	40.592	0.000
Jun 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.592	0.000
Jun 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.592	0.000
Jun 1	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.592	0.000
Jun 1	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.592	0.000
Jun 1	8:00	0.125	0.150	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	42.099	0.000
Jun 1	9:00	0.357	0.385	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.049	45.975	0.000
Jun 1	10:00	0.623	0.654	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.084	52.568	0.000
Jun 1	11:00	0.807	0.838	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.107	60.989	0.000
Jun 1	12:00	0.880	0.909	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.116	70.109	0.000
Jun 1	13:00	0.815	0.837	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.107	78.547	0.000
Jun 1	14:00	0.956	0.986	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.126	88.482	0.000
Jun 1	15:00	0.886	0.916	0.000	0.117	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.076	94.476	0.000
Jun 1	16:00	0.746	0.776	0.000	0.099	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.036	97.277	0.000
Jun 1	17:00	0.461	0.482	0.001	0.062	0.001	0.043	0.000	0.000	0.001	0.001	0.000	0.000	0.018	98.657	0.000
Jun 1	18:00	0.250	0.265	0.001	0.034	0.001	0.024	0.000	0.000	0.001	0.001	0.000	0.000	0.009	99.338	0.000
Jun 1	19:00	0.056	0.062	0.001	0.008	0.001	0.003	0.000	0.000	0.001	0.001	0.000	0.000	0.004	99.674	0.000
Jun 1	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	99.411	0.000
Jun 1	21:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.193	0.000
Jun 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.193	0.000
Jun 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.193	0.000
Jun 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.193	0.000
Jun 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.193	0.000
Jun 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.193	0.000
Jun 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.193	0.000
Jun 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.193	0.000
Jun 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.193	0.000
Jun 2	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.193	0.000
Jun 2	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.193	0.000
Jun 2	8:00	0.120	0.144	0.000	0.018	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.644	0.000
Jun 2	9:00	0.366	0.396	0.000	0.051	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.824	0.000
Jun 2	10:00	0.520	0.544	0.000	0.070	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.913	0.000
Jun 2	11:00	0.825	0.857	0.000	0.110	0.000	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.957	0.000
Jun 2	12:00	0.972	1.005	0.000	0.129	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Jun 2	13:00	1.020	1.053	0.000	0.135	0.000	0.135	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jun 2	14:00	0.878	0.904	0.000	0.116	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jun 2	15:00	0.745	0.768	0.002	0.098	0.002	0.096	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.997	0.000
Jun 2	16:00	0.509	0.521	0.001	0.067	0.001	0.066	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.999	0.000
Jun 2	17:00	0.293	0.297	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 2	18:00	0.248	0.262	0.000	0.034	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	19:00	0.052	0.056	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 2	22:00	0.000	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.034	0.030	0.000	0.000	-0.034	96.668	0.000
Jun 2	23:00	0.000	0.000	0.067	0.000	0.067	0.000	0.000	0.000	0.075	0.067	0.000	0.000	-0.075	89.316	0.000
Jun 3	0:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	87.371	0.000
Jun 3	1:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	85.186	0.000
Jun 3	2:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	83.263	0.000
Jun 3	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	83.012	0.000
Jun 3	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.012	0.000
Jun 3	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.012	0.000
Jun 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.012	0.000
Jun 3	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.012	0.000
Jun 3	8:00	0.116	0.138	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	84.407	0.000
Jun 3	9:00	0.296	0.315	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	87.580	0.000
Jun 3	10:00	0.278	0.280	0.003	0.036	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.032	90.102	0.000
Jun 3	11:00	0.532	0.544	0.001	0.070	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.068	95.464	0.000
Jun 3	12:00	0.467	0.470	0.000	0.060	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.029	97.768	0.000
Jun 3	13:00	0.733	0.751	0.000	0.096	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.014	98.900	0.000
Jun 3	14:00	0.791	0.813	0.000	0.104	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.458	0.000
Jun 3	15:00	0.609	0.622	0.000	0.080	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.733	0.000
Jun 3	16:00	0.223	0.223	0.000	0.029	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.868	0.000
Jun 3	17:00	0.303	0.307	0.000	0.039	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.935	0.000
Jun 3	18:00	0.210	0.218	0.000	0.028	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.968	0.000
Jun 3	19:00	0.108	0.142	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Jun 3	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.962	0.000
Jun 3	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.886	0.000
Jun 3	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.886	0.000
Jun 3	23:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	99.602	0.000
Jun 4	0:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	97.701	0.000
Jun 4	1:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.023	95.429	0.000
Jun 4	2:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	93.550	0.000
Jun 4	3:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	92.949	0.000
Jun 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.949	0.000
Jun 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.949	0.000
Jun 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.949	0.000
Jun 4	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.949	0.000
Jun 4	8:00	0.135	0.165	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	94.615	0.000
Jun 4	9:00	0.336	0.362	0.000	0.046	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.037	97.555	0.000
Jun 4	10:00	0.619	0.652	0.000	0.083	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.016	98.795	0.000
Jun 4	11:00	0.726	0.754	0.000	0.097	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.406	0.000
Jun 4	12:00	0.922	0.953	0.000	0.122	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.707	0.000
Jun 4	13:00	0.922	0.950	0.000	0.122	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.856	0.000
Jun 4	14:00	0.808	0.831	0.002	0.106	0.002	0.103	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.929	0.000
Jun 4	15:00	0.696	0.715	0.001	0.091	0.001	0.090	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.965	0.000
Jun 4	16:00	0.567	0.584	0.000	0.075	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.983	0.000
Jun 4	17:00	0.524	0.552	0.000	0.071	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Jun 4	18:00	0.273	0.293	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jun 4	19:00	0.059	0.066	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jun 4	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jun 4	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jun 4	22:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	97.442	0.000
Jun 4	23:00	0.000	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.033	0.030	0.000	0.000	-0.033	94.197	0.000
Jun 5	0:00	0.000	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.036	0.033	0.000	0.000	-0.036	90.625	0.000
Jun 5	1:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	88.735	0.000
Jun 5	2:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	88.210	0.000
Jun 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.210	0.000
Jun 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.210	0.000
Jun 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.210	0.000
Jun 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.210	0.000
Jun 5	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.210	0.000
Jun 5	8:00	0.064	0.066	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	88.870	0.000
Jun 5	9:00	0.238	0.246	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	91.353	0.000
Jun 5	10:00	0.388	0.398	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.051	95.360	0.000
Jun 5	11:00	0.554	0.569	0.000	0.073	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.031	97.779	0.000
Jun 5	12:00	0.675	0.692	0.004	0.089	0.004	0.069	0.000	0.000	0.005	0.004	0.000	0.000	0.014	98.905	0.000
Jun 5	13:00	0.727	0.744	0.005	0.095	0.005	0.083	0.000	0.000	0.005	0.005	0.000	0.000	0.007	99.460	0.000
Jun 5	14:00	0.801	0.823	0.000	0.105	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.734	0.000
Jun 5	15:00	0.588	0.599	0.000	0.077	0.000	0.074	0.000	0.000	0.001	0.000	0.000	0.000	0.002	99.869	0.000
Jun 5	16:00	0.251	0.251	0.001	0.032	0.001	0.030	0.000	0.000	0.002	0.001	0.000	0.000	0.001	99.935	0.000
Jun 5	17:00	0.278	0.281	0.000	0.036	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.968	0.000
Jun 5	18:00	0.201	0.208	0.000	0.027	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Jun 5	19:00	0.080	0.100	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Jun 5	20:00	0.000	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.049	95.164	0.000
Jun 5	21:00	0.000	0.000	0.092	0.000	0.092	0.000	0.000	0.000	0.102	0.092	0.000	0.000	-0.102	85.102	0.000
Jun 5	22:00	0.000	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.049	80.262	0.000
Jun 5	23:00	0.000	0.000	0.063	0.000	0.063	0.000	0.000	0.000	0.071	0.063	0.000	0.000	-0.071	73.325	0.000
Jun 6	0:00	0.000	0.000	0.120	0.000	0.120	0.000	0.000	0.000	0.134	0.120	0.000	0.000	-0.134	60.183	0.000
Jun 6	1:00	0.000	0.000	0.051	0.000	0.051	0.000	0.000	0.000	0.057	0.051	0.000	0.000	-0.057	54.622	0.000
Jun 6	2:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	52.820	0.000
Jun 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	52.798	0.000
Jun 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.798	0.000
Jun 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.798	0.000
Jun 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.798	0.000
Jun 6	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.798	0.000
Jun 6	8:00	0.127	0.154	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	54.354	0.000
Jun 6	9:00	0.345	0.372	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	58.106	0.000
Jun 6	10:00	0.482	0.503	0.004	0.064	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.060	62.856	0.000
Jun 6	11:00	0.718	0.746	0.003	0.095	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.093	70.145	0.000
Jun 6	12:00	0.889	0.919	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.118	79.400	0.000
Jun 6	13:00	0.785	0.806	0.000	0.103	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.103	87.523	0.000
Jun 6	14:00	0.929	0.959	0.000	0.123	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.084	94.124	0.000
Jun 6	15:00	0.741	0.764	0.001	0.098	0.001	0.059	0.000	0.000	0.001	0.001	0.000	0.000	0.038	97.103	0.000
Jun 6	16:00	0.575	0.593	0.001	0.076	0.001	0.056	0.000	0.000	0.001	0.001	0.000	0.000	0.019	98.572	0.000
Jun 6	17:00	0.334	0.341	0.000	0.044	0.000	0.034	0.000	0.000	0.001	0.000	0.000	0.000	0.009	99.296	0.000
Jun 6	18:00	0.201	0.208	0.002	0.027	0.002	0.020	0.000	0.000	0.002	0.002	0.000	0.000	0.005	99.653	0.000
Jun 6	19:00	0.050	0.053	0.000	0.007	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.829	0.000
Jun 6	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.796	0.000
Jun 6	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.785	0.000
Jun 6	22:00	0.000	0.000	0.065	0.000	0.065	0.000	0.000	0.000	0.073	0.065	0.000	0.000	-0.073	92.640	0.000
Jun 6	23:00	0.000	0.000	0.115	0.000	0.115	0.000	0.000	0.000	0.128	0.115	0.000	0.000	-0.128	80.022	0.000
Jun 7	0:00	0.000	0.000	0.123	0.000	0.123	0.000	0.000	0.000	0.136	0.123	0.000	0.000	-0.136	66.629	0.000
Jun 7	1:00	0.000	0.000	0.087	0.000	0.087	0.000	0.000	0.000	0.096	0.087	0.000	0.000	-0.096	57.168	0.000
Jun 7	2:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	55.311	0.000
Jun 7	3:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	54.481	0.000
Jun 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	54.481	0.000
Jun 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	54.481	0.000
Jun 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	54.481	0.000
Jun 7	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	54.481	0.000
Jun 7	8:00	0.047	0.048	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	54.962	0.000
Jun 7	9:00	0.173	0.175	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	56.724	0.000
Jun 7	10:00	0.375	0.384	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.049	60.593	0.000
Jun 7	11:00	0.493	0.502	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.064	65.650	0.000
Jun 7	12:00	0.439	0.442	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.057	70.104	0.000
Jun 7	13:00	0.829	0.853	0.000	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.109	78.683	0.000
Jun 7	14:00	0.727	0.745	0.027	0.095	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	0.065	83.800	0.000
Jun 7	15:00	0.784	0.810	0.034	0.104	0.034	0.000	0.000	0.000	0.038	0.034	0.000	0.000	0.066	89.004	0.000
Jun 7	16:00	0.366	0.369	0.034	0.047	0.034	0.000	0.000	0.000	0.038	0.034	0.000	0.000	0.010	89.758	0.000
Jun 7	17:00	0.288	0.291	0.036	0.037	0.036	0.000	0.000	0.000	0.040	0.036	0.000	0.000	-0.003	89.470	0.000
Jun 7	18:00	0.181	0.186	0.019	0.024	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	0.003	89.670	0.000
Jun 7	19:00	0.054	0.058	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	90.255	0.000
Jun 7	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.255	0.000
Jun 7	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	90.211	0.000
Jun 7	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	90.178	0.000
Jun 7	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	89.949	0.000
Jun 8	0:00	0.000	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.045	0.041	0.000	0.000	-0.045	85.502	0.000
Jun 8	1:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	81.701	0.000
Jun 8	2:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	80.488	0.000
Jun 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.488	0.000
Jun 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.488	0.000
