Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
May 28	16:00	0.413	0.417	0.097	0.087	0.097	0.000	0.000	0.000	0.107	0.097	0.000	0.000	-0.021	96.772	0.000
May 28	17:00	0.254	0.256	0.000	0.053	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.030	98.640	0.000
May 28	18:00	0.099	0.099	0.120	0.021	0.120	0.000	0.000	0.000	0.134	0.120	0.000	0.000	-0.113	89.745	0.000
May 28	19:00	0.051	0.055	0.101	0.011	0.101	0.000	0.000	0.000	0.113	0.101	0.000	0.000	-0.101	81.763	0.000
May 28	20:00	0.000	0.000	0.102	0.000	0.102	0.000	0.000	0.000	0.113	0.102	0.000	0.000	-0.113	72.868	0.000
May 28	21:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	71.374	0.000
May 28	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.374	0.000
May 28	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.374	0.000
May 29	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.374	0.000
May 29	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.374	0.000
May 29	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.374	0.000
May 29	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.374	0.000
May 29	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.374	0.000
May 29	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.374	0.000
May 29	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.374	0.000
May 29	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.374	0.000
May 29	8:00	0.134	0.161	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	73.478	0.000
May 29	9:00	0.190	0.193	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	76.006	0.000
May 29	10:00	0.471	0.489	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.102	82.408	0.000
May 29	11:00	0.626	0.645	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.134	90.861	0.000
May 29	12:00	0.624	0.636	0.000	0.132	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.075	95.596	0.000
May 29	13:00	0.713	0.728	0.060	0.151	0.060	0.049	0.000	0.000	0.066	0.060	0.000	0.000	0.035	97.829	0.000
May 29	14:00	0.455	0.457	0.085	0.095	0.085	0.001	0.000	0.000	0.094	0.085	0.000	0.000	0.000	97.829	0.000
May 29	15:00	0.391	0.392	0.091	0.082	0.091	0.000	0.000	0.000	0.101	0.091	0.000	0.000	-0.019	96.302	0.000
May 29	16:00	0.517	0.529	0.102	0.110	0.102	0.000	0.000	0.000	0.113	0.102	0.000	0.000	-0.003	96.040	0.000
May 29	17:00	0.181	0.181	0.000	0.038	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.035	98.269	0.000
May 29	18:00	0.149	0.150	0.122	0.031	0.122	0.000	0.000	0.000	0.136	0.122	0.000	0.000	-0.104	90.044	0.000
May 29	19:00	0.058	0.065	0.118	0.013	0.118	0.000	0.000	0.000	0.132	0.118	0.000	0.000	-0.118	80.744	0.000
May 29	20:00	0.000	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.122	0.110	0.000	0.000	-0.122	71.141	0.000
May 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.141	0.000
May 29	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.141	0.000
May 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.141	0.000
May 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.141	0.000
May 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.141	0.000
May 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.141	0.000
May 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.141	0.000
May 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.141	0.000
May 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.141	0.000
May 30	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.141	0.000
May 30	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.141	0.000
May 30	8:00	0.143	0.174	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	73.419	0.000
May 30	9:00	0.386	0.417	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.087	78.878	0.000
May 30	10:00	0.628	0.659	0.000	0.137	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.137	87.514	0.000
May 30	11:00	0.815	0.846	0.000	0.176	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.105	94.115	0.000
May 30	12:00	0.930	0.960	0.056	0.200	0.056	0.090	0.000	0.000	0.062	0.056	0.000	0.000	0.047	97.099	0.000
May 30	13:00	0.961	0.991	0.086	0.206	0.086	0.087	0.000	0.000	0.096	0.086	0.000	0.000	0.023	98.570	0.000
May 30	14:00	0.881	0.908	0.088	0.189	0.088	0.079	0.000	0.000	0.098	0.088	0.000	0.000	0.012	99.295	0.000
May 30	15:00	0.855	0.883	0.094	0.184	0.094	0.074	0.000	0.000	0.104	0.094	0.000	0.000	0.006	99.652	0.000
May 30	16:00	0.602	0.621	0.091	0.129	0.091	0.025	0.000	0.000	0.101	0.091	0.000	0.000	0.003	99.829	0.000
May 30	17:00	0.357	0.365	0.105	0.076	0.105	0.000	0.000	0.000	0.117	0.105	0.000	0.000	-0.041	96.592	0.000
May 30	18:00	0.250	0.265	0.000	0.055	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.032	98.627	0.000
May 30	19:00	0.059	0.066	0.104	0.014	0.104	0.000	0.000	0.000	0.116	0.104	0.000	0.000	-0.102	90.573	0.000
May 30	20:00	0.000	0.000	0.063	0.000	0.063	0.000	0.000	0.000	0.070	0.063	0.000	0.000	-0.070	85.025	0.000
May 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.025	0.000
May 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.025	0.000
May 30	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.025	0.000
May 31	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.025	0.000
May 31	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.025	0.000
May 31	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.025	0.000
May 31	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.025	0.000
May 31	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.025	0.000
May 31	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.025	0.000
May 31	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.025	0.000
May 31	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.025	0.000
May 31	8:00	0.048	0.049	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	85.663	0.000
May 31	9:00	0.195	0.198	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	88.261	0.000
May 31	10:00	0.251	0.252	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.052	91.559	0.000
May 31	11:00	0.320	0.321	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.067	95.765	0.000
May 31	12:00	0.556	0.564	0.000	0.117	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.035	97.946	0.000
May 31	13:00	0.601	0.609	0.000	0.127	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	0.017	98.987	0.000
May 31	14:00	0.422	0.423	0.000	0.088	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.501	0.000
May 31	15:00	0.481	0.486	0.000	0.101	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.754	0.000
May 31	16:00	0.458	0.465	0.028	0.097	0.028	0.063	0.000	0.000	0.031	0.028	0.000	0.000	0.002	99.879	0.000
May 31	17:00	0.113	0.113	0.096	0.023	0.096	0.000	0.000	0.000	0.107	0.096	0.000	0.000	-0.084	93.301	0.000
May 31	18:00	0.039	0.039	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	93.816	0.000
May 31	19:00	0.055	0.060	0.103	0.013	0.103	0.000	0.000	0.000	0.114	0.103	0.000	0.000	-0.102	85.801	0.000
May 31	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.801	0.000
May 31	21:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	85.522	0.000
May 31	22:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	85.172	0.000
May 31	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.172	0.000
Jun 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.172	0.000
Jun 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.172	0.000
Jun 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.172	0.000
Jun 1	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.172	0.000
Jun 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.172	0.000
Jun 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.172	0.000
Jun 1	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.172	0.000
Jun 1	7:00	0.001	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	84.237	0.000
Jun 1	8:00	0.125	0.150	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	86.196	0.000
Jun 1	9:00	0.357	0.385	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.080	91.236	0.000
Jun 1	10:00	0.623	0.654	0.008	0.136	0.008	0.053	0.000	0.000	0.009	0.008	0.000	0.000	0.074	95.919	0.000
Jun 1	11:00	0.807	0.838	0.075	0.174	0.075	0.058	0.000	0.000	0.083	0.075	0.000	0.000	0.033	97.988	0.000
Jun 1	12:00	0.880	0.909	0.057	0.189	0.057	0.109	0.000	0.000	0.064	0.057	0.000	0.000	0.016	99.008	0.000
Jun 1	13:00	0.815	0.837	0.078	0.174	0.078	0.079	0.000	0.000	0.087	0.078	0.000	0.000	0.008	99.511	0.000
Jun 1	14:00	0.956	0.986	0.058	0.205	0.058	0.137	0.000	0.000	0.064	0.058	0.000	0.000	0.004	99.759	0.000
Jun 1	15:00	0.886	0.916	0.000	0.191	0.000	0.189	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.881	0.000
Jun 1	16:00	0.746	0.776	0.052	0.161	0.052	0.102	0.000	0.000	0.058	0.052	0.000	0.000	0.001	99.941	0.000
Jun 1	17:00	0.461	0.482	0.100	0.100	0.100	0.000	0.000	0.000	0.111	0.100	0.000	0.000	-0.011	99.097	0.000
Jun 1	18:00	0.250	0.265	0.000	0.055	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.636	0.000
Jun 1	19:00	0.056	0.062	0.113	0.013	0.113	0.000	0.000	0.000	0.125	0.113	0.000	0.000	-0.112	90.786	0.000
Jun 1	20:00	0.000	0.000	0.108	0.000	0.108	0.000	0.000	0.000	0.120	0.108	0.000	0.000	-0.120	81.367	0.000
Jun 1	21:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	79.201	0.000
Jun 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.201	0.000
Jun 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.201	0.000
Jun 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.201	0.000
Jun 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.201	0.000
Jun 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.201	0.000
Jun 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.201	0.000
Jun 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.201	0.000
Jun 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.201	0.000
Jun 2	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.201	0.000
Jun 2	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.201	0.000
Jun 2	8:00	0.120	0.144	0.008	0.030	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.021	80.516	0.000
Jun 2	9:00	0.366	0.396	0.033	0.082	0.033	0.000	0.000	0.000	0.036	0.033	0.000	0.000	0.046	83.411	0.000
Jun 2	10:00	0.520	0.544	0.083	0.113	0.083	0.000	0.000	0.000	0.093	0.083	0.000	0.000	0.021	84.708	0.000
Jun 2	11:00	0.825	0.857	0.080	0.178	0.080	0.000	0.000	0.000	0.089	0.080	0.000	0.000	0.090	90.354	0.000
Jun 2	12:00	0.972	1.005	0.004	0.209	0.004	0.123	0.000	0.000	0.004	0.004	0.000	0.000	0.082	95.506	0.000
Jun 2	13:00	1.020	1.053	0.088	0.219	0.088	0.085	0.000	0.000	0.098	0.088	0.000	0.000	0.036	97.785	0.000
Jun 2	14:00	0.878	0.904	0.092	0.188	0.092	0.068	0.000	0.000	0.102	0.092	0.000	0.000	0.018	98.908	0.000
Jun 2	15:00	0.745	0.768	0.096	0.160	0.096	0.045	0.000	0.000	0.106	0.096	0.000	0.000	0.009	99.462	0.000
Jun 2	16:00	0.509	0.521	0.091	0.108	0.091	0.003	0.000	0.000	0.101	0.091	0.000	0.000	0.004	99.735	0.000
Jun 2	17:00	0.293	0.297	0.103	0.062	0.103	0.000	0.000	0.000	0.114	0.103	0.000	0.000	-0.052	95.603	0.000
Jun 2	18:00	0.248	0.262	0.000	0.055	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.042	98.227	0.000
Jun 2	19:00	0.052	0.056	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	98.961	0.000
Jun 2	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.961	0.000
Jun 2	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.961	0.000
Jun 2	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.961	0.000
Jun 2	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.961	0.000
Jun 3	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.961	0.000
Jun 3	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.961	0.000
Jun 3	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.961	0.000
Jun 3	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.961	0.000
Jun 3	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.961	0.000
Jun 3	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.961	0.000
Jun 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.961	0.000
Jun 3	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.961	0.000
Jun 3	8:00	0.116	0.138	0.000	0.029	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.541	0.000
Jun 3	9:00	0.296	0.315	0.000	0.066	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.774	0.000
Jun 3	10:00	0.278	0.280	0.000	0.058	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.889	0.000
Jun 3	11:00	0.532	0.544	0.000	0.113	0.000	0.112	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.945	0.000
Jun 3	12:00	0.467	0.470	0.000	0.098	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Jun 3	13:00	0.733	0.751	0.000	0.156	0.000	0.156	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Jun 3	14:00	0.791	0.813	0.047	0.169	0.047	0.116	0.000	0.000	0.053	0.047	0.000	0.000	0.000	99.993	0.000
Jun 3	15:00	0.609	0.622	0.097	0.129	0.097	0.022	0.000	0.000	0.108	0.097	0.000	0.000	0.000	99.997	0.000
Jun 3	16:00	0.223	0.223	0.095	0.046	0.095	0.000	0.000	0.000	0.105	0.095	0.000	0.000	-0.059	95.364	0.000
Jun 3	17:00	0.303	0.307	0.000	0.064	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.044	98.143	0.000
Jun 3	18:00	0.210	0.218	0.000	0.045	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.015	99.084	0.000
Jun 3	19:00	0.108	0.142	0.116	0.030	0.116	0.000	0.000	0.000	0.128	0.116	0.000	0.000	-0.099	91.307	0.000
Jun 3	20:00	0.000	0.000	0.115	0.000	0.115	0.000	0.000	0.000	0.128	0.115	0.000	0.000	-0.128	81.259	0.000
Jun 3	21:00	0.000	0.000	0.089	0.000	0.089	0.000	0.000	0.000	0.099	0.089	0.000	0.000	-0.099	73.483	0.000
Jun 3	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.483	0.000
Jun 3	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.483	0.000
Jun 4	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.483	0.000
Jun 4	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.483	0.000
Jun 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.483	0.000
Jun 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.483	0.000
Jun 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.483	0.000
Jun 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.483	0.000
Jun 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.483	0.000
Jun 4	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.483	0.000
Jun 4	8:00	0.135	0.165	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	75.649	0.000
Jun 4	9:00	0.336	0.362	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	80.391	0.000
Jun 4	10:00	0.619	0.652	0.000	0.136	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.136	88.925	0.000
Jun 4	11:00	0.726	0.754	0.000	0.157	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.092	94.745	0.000
Jun 4	12:00	0.922	0.953	0.000	0.198	0.000	0.156	0.000	0.000	0.000	0.000	0.000	0.000	0.042	97.409	0.000
Jun 4	13:00	0.922	0.950	0.000	0.198	0.000	0.177	0.000	0.000	0.000	0.000	0.000	0.000	0.021	98.723	0.000
Jun 4	14:00	0.808	0.831	0.000	0.173	0.000	0.162	0.000	0.000	0.000	0.000	0.000	0.000	0.010	99.370	0.000
Jun 4	15:00	0.696	0.715	0.046	0.149	0.046	0.092	0.000	0.000	0.052	0.046	0.000	0.000	0.005	99.690	0.000
Jun 4	16:00	0.567	0.584	0.095	0.121	0.095	0.014	0.000	0.000	0.105	0.095	0.000	0.000	0.002	99.847	0.000
Jun 4	17:00	0.524	0.552	0.115	0.115	0.115	0.000	0.000	0.000	0.128	0.115	0.000	0.000	-0.013	98.843	0.000
Jun 4	18:00	0.273	0.293	0.104	0.061	0.104	0.000	0.000	0.000	0.115	0.104	0.000	0.000	-0.055	94.548	0.000
Jun 4	19:00	0.059	0.066	0.113	0.014	0.113	0.000	0.000	0.000	0.125	0.113	0.000	0.000	-0.111	85.784	0.000
Jun 4	20:00	0.000	0.000	0.112	0.000	0.112	0.000	0.000	0.000	0.125	0.112	0.000	0.000	-0.125	75.964	0.000
Jun 4	21:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	74.644	0.000
Jun 4	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.644	0.000
Jun 4	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.644	0.000
Jun 5	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.644	0.000
Jun 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.644	0.000
Jun 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.644	0.000
Jun 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.644	0.000
Jun 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.644	0.000
Jun 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.644	0.000
Jun 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.644	0.000
Jun 5	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.644	0.000
Jun 5	8:00	0.064	0.066	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	75.503	0.000
Jun 5	9:00	0.238	0.246	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.051	78.730	0.000
Jun 5	10:00	0.388	0.398	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.083	83.939	0.000
Jun 5	11:00	0.554	0.569	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.118	91.390	0.000
Jun 5	12:00	0.675	0.692	0.000	0.144	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.071	95.875	0.000
Jun 5	13:00	0.727	0.744	0.000	0.155	0.000	0.122	0.000	0.000	0.000	0.000	0.000	0.000	0.033	97.966	0.000
Jun 5	14:00	0.801	0.823	0.000	0.171	0.000	0.155	0.000	0.000	0.000	0.000	0.000	0.000	0.016	98.997	0.000
Jun 5	15:00	0.588	0.599	0.000	0.125	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.506	0.000
Jun 5	16:00	0.251	0.251	0.000	0.052	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.756	0.000
Jun 5	17:00	0.278	0.281	0.000	0.058	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.880	0.000
Jun 5	18:00	0.201	0.208	0.000	0.043	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.941	0.000
Jun 5	19:00	0.080	0.100	0.000	0.021	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.971	0.000
Jun 5	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.971	0.000
Jun 5	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.971	0.000
Jun 5	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.971	0.000
