Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Aug 6	19:00	0.113	0.128	0.021	0.029	0.021	0.005	0.000	0.000	0.023	0.021	0.000	0.000	0.001	99.981	0.000
Aug 6	20:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	99.587	0.000
Aug 6	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.587	0.000
Aug 6	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.587	0.000
Aug 6	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.587	0.000
Aug 7	0:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	99.437	0.000
Aug 7	1:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	99.141	0.000
Aug 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.141	0.000
Aug 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.141	0.000
Aug 7	4:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	98.655	0.000
Aug 7	5:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.027	97.466	0.000
Aug 7	6:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.023	96.456	0.000
Aug 7	7:00	0.000	0.000	0.048	0.000	0.048	0.000	0.000	0.000	0.053	0.048	0.000	0.000	-0.053	94.130	0.000
Aug 7	8:00	0.088	0.103	0.041	0.023	0.041	0.000	0.000	0.000	0.046	0.041	0.000	0.000	-0.023	93.129	0.000
Aug 7	9:00	0.253	0.263	0.046	0.059	0.046	0.000	0.000	0.000	0.051	0.046	0.000	0.000	0.008	93.402	0.000
Aug 7	10:00	0.331	0.335	0.065	0.075	0.065	0.000	0.000	0.000	0.072	0.065	0.000	0.000	0.003	93.499	0.000
Aug 7	11:00	0.407	0.409	0.039	0.092	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	0.049	95.199	0.000
Aug 7	12:00	0.579	0.586	0.037	0.131	0.037	0.016	0.000	0.000	0.041	0.037	0.000	0.000	0.075	97.811	0.000
Aug 7	13:00	0.776	0.789	0.067	0.177	0.067	0.071	0.000	0.000	0.074	0.067	0.000	0.000	0.032	98.921	0.000
Aug 7	14:00	0.667	0.675	0.031	0.151	0.031	0.102	0.000	0.000	0.034	0.031	0.000	0.000	0.016	99.468	0.000
Aug 7	15:00	0.520	0.524	0.065	0.117	0.065	0.037	0.000	0.000	0.072	0.065	0.000	0.000	0.008	99.738	0.000
Aug 7	16:00	0.555	0.565	0.074	0.126	0.074	0.040	0.000	0.000	0.083	0.074	0.000	0.000	0.004	99.871	0.000
Aug 7	17:00	0.385	0.391	0.032	0.088	0.032	0.050	0.000	0.000	0.036	0.032	0.000	0.000	0.002	99.936	0.000
Aug 7	18:00	0.261	0.269	0.000	0.060	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.969	0.000
Aug 7	19:00	0.127	0.147	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Aug 7	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Aug 7	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Aug 7	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Aug 7	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Aug 8	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Aug 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Aug 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Aug 8	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.955	0.000
Aug 8	4:00	0.000	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.041	0.037	0.000	0.000	-0.041	98.149	0.000
Aug 8	5:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	96.799	0.000
Aug 8	6:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	96.222	0.000
Aug 8	7:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	94.532	0.000
Aug 8	8:00	0.095	0.113	0.057	0.025	0.057	0.000	0.000	0.000	0.064	0.057	0.000	0.000	-0.038	92.862	0.000
Aug 8	9:00	0.307	0.324	0.033	0.073	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	0.036	94.110	0.000
Aug 8	10:00	0.449	0.462	0.044	0.103	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	0.055	96.030	0.000
Aug 8	11:00	0.320	0.321	0.033	0.072	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	0.035	97.259	0.000
Aug 8	12:00	0.396	0.397	0.023	0.089	0.023	0.021	0.000	0.000	0.026	0.023	0.000	0.000	0.042	98.732	0.000
Aug 8	13:00	0.647	0.654	0.070	0.147	0.070	0.050	0.000	0.000	0.078	0.070	0.000	0.000	0.018	99.375	0.000
Aug 8	14:00	0.801	0.815	0.064	0.183	0.064	0.103	0.000	0.000	0.071	0.064	0.000	0.000	0.009	99.692	0.000
Aug 8	15:00	0.881	0.902	0.125	0.202	0.125	0.059	0.000	0.000	0.139	0.125	0.000	0.000	0.004	99.848	0.000
Aug 8	16:00	0.477	0.482	0.000	0.108	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.925	0.000
Aug 8	17:00	0.364	0.369	0.068	0.083	0.068	0.006	0.000	0.000	0.076	0.068	0.000	0.000	0.001	99.963	0.000
Aug 8	18:00	0.263	0.272	0.029	0.061	0.029	0.028	0.000	0.000	0.032	0.029	0.000	0.000	0.001	99.982	0.000
Aug 8	19:00	0.088	0.095	0.014	0.021	0.014	0.005	0.000	0.000	0.016	0.014	0.000	0.000	0.000	99.991	0.000
Aug 8	20:00	0.000	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.037	98.379	0.000
Aug 8	21:00	0.000	0.000	0.064	0.000	0.064	0.000	0.000	0.000	0.071	0.064	0.000	0.000	-0.071	95.286	0.000
Aug 8	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.286	0.000
Aug 8	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.286	0.000
Aug 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.286	0.000
Aug 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.286	0.000
Aug 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.286	0.000
Aug 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.286	0.000
Aug 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.286	0.000
Aug 9	5:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	94.859	0.000
Aug 9	6:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	93.577	0.000
Aug 9	7:00	0.000	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	-0.042	91.752	0.000
Aug 9	8:00	0.096	0.114	0.063	0.025	0.063	0.000	0.000	0.000	0.070	0.063	0.000	0.000	-0.045	89.788	0.000
Aug 9	9:00	0.305	0.321	0.049	0.072	0.049	0.000	0.000	0.000	0.054	0.049	0.000	0.000	0.018	90.411	0.000
Aug 9	10:00	0.524	0.542	0.058	0.121	0.058	0.000	0.000	0.000	0.065	0.058	0.000	0.000	0.057	92.391	0.000
Aug 9	11:00	0.749	0.770	0.048	0.172	0.048	0.000	0.000	0.000	0.054	0.048	0.000	0.000	0.119	96.550	0.000
Aug 9	12:00	0.823	0.842	0.098	0.188	0.098	0.029	0.000	0.000	0.109	0.098	0.000	0.000	0.050	98.300	0.000
Aug 9	13:00	0.977	0.997	0.049	0.223	0.049	0.144	0.000	0.000	0.054	0.049	0.000	0.000	0.025	99.162	0.000
Aug 9	14:00	1.078	1.102	0.058	0.247	0.058	0.170	0.000	0.000	0.065	0.058	0.000	0.000	0.012	99.587	0.000
Aug 9	15:00	0.927	0.949	0.103	0.212	0.103	0.092	0.000	0.000	0.115	0.103	0.000	0.000	0.006	99.796	0.000
Aug 9	16:00	0.688	0.704	0.117	0.158	0.117	0.025	0.000	0.000	0.130	0.117	0.000	0.000	0.003	99.900	0.000
Aug 9	17:00	0.462	0.473	0.075	0.106	0.075	0.021	0.000	0.000	0.083	0.075	0.000	0.000	0.001	99.950	0.000
Aug 9	18:00	0.286	0.296	0.013	0.066	0.013	0.051	0.000	0.000	0.015	0.013	0.000	0.000	0.001	99.976	0.000
Aug 9	19:00	0.113	0.127	0.006	0.029	0.006	0.022	0.000	0.000	0.006	0.006	0.000	0.000	0.000	99.988	0.000
Aug 9	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Aug 9	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Aug 9	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Aug 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Aug 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Aug 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Aug 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Aug 10	3:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	99.638	0.000
Aug 10	4:00	0.000	0.000	0.045	0.000	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.050	97.458	0.000
Aug 10	5:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	96.987	0.000
Aug 10	6:00	0.000	0.000	0.059	0.000	0.059	0.000	0.000	0.000	0.066	0.059	0.000	0.000	-0.066	94.099	0.000
Aug 10	7:00	0.000	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.081	0.073	0.000	0.000	-0.081	90.569	0.000
Aug 10	8:00	0.061	0.064	0.083	0.014	0.083	0.000	0.000	0.000	0.092	0.083	0.000	0.000	-0.078	87.174	0.000
Aug 10	9:00	0.263	0.274	0.026	0.061	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	0.033	88.315	0.000
Aug 10	10:00	0.157	0.157	0.050	0.035	0.050	0.000	0.000	0.000	0.055	0.050	0.000	0.000	-0.020	87.435	0.000
Aug 10	11:00	0.248	0.248	0.079	0.056	0.079	0.000	0.000	0.000	0.088	0.079	0.000	0.000	-0.032	86.032	0.000
Aug 10	12:00	0.668	0.678	0.068	0.152	0.068	0.000	0.000	0.000	0.076	0.068	0.000	0.000	0.076	88.696	0.000
Aug 10	13:00	0.883	0.900	0.073	0.202	0.073	0.000	0.000	0.000	0.081	0.073	0.000	0.000	0.121	92.928	0.000
Aug 10	14:00	0.982	1.002	0.075	0.225	0.075	0.034	0.000	0.000	0.083	0.075	0.000	0.000	0.108	96.696	0.000
Aug 10	15:00	0.814	0.831	0.000	0.186	0.000	0.138	0.000	0.000	0.000	0.000	0.000	0.000	0.048	98.371	0.000
Aug 10	16:00	0.583	0.593	0.000	0.133	0.000	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.024	99.197	0.000
Aug 10	17:00	0.505	0.519	0.011	0.116	0.011	0.093	0.000	0.000	0.012	0.011	0.000	0.000	0.012	99.604	0.000
Aug 10	18:00	0.235	0.240	0.000	0.054	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.805	0.000
Aug 10	19:00	0.068	0.070	0.000	0.016	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.904	0.000
Aug 10	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.904	0.000
Aug 10	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.904	0.000
Aug 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.904	0.000
Aug 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.904	0.000
Aug 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.904	0.000
Aug 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.904	0.000
Aug 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.904	0.000
Aug 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.904	0.000
Aug 11	4:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.024	0.021	0.000	0.000	-0.024	98.860	0.000
Aug 11	5:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	97.738	0.000
Aug 11	6:00	0.000	0.000	0.060	0.000	0.060	0.000	0.000	0.000	0.067	0.060	0.000	0.000	-0.067	94.801	0.000
Aug 11	7:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	93.398	0.000
Aug 11	8:00	0.097	0.114	0.029	0.026	0.029	0.000	0.000	0.000	0.033	0.029	0.000	0.000	-0.007	93.081	0.000
Aug 11	9:00	0.281	0.293	0.049	0.066	0.049	0.000	0.000	0.000	0.055	0.049	0.000	0.000	0.011	93.473	0.000
Aug 11	10:00	0.560	0.579	0.050	0.130	0.050	0.000	0.000	0.000	0.055	0.050	0.000	0.000	0.075	96.080	0.000
Aug 11	11:00	0.823	0.845	0.080	0.189	0.080	0.040	0.000	0.000	0.089	0.080	0.000	0.000	0.060	98.162	0.000
Aug 11	12:00	0.896	0.915	0.069	0.205	0.069	0.102	0.000	0.000	0.077	0.069	0.000	0.000	0.027	99.094	0.000
Aug 11	13:00	0.893	0.910	0.071	0.204	0.071	0.112	0.000	0.000	0.079	0.071	0.000	0.000	0.013	99.553	0.000
Aug 11	14:00	0.672	0.679	0.036	0.152	0.036	0.106	0.000	0.000	0.040	0.036	0.000	0.000	0.006	99.780	0.000
Aug 11	15:00	0.653	0.661	0.000	0.148	0.000	0.145	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.891	0.000
Aug 11	16:00	0.671	0.685	0.000	0.154	0.000	0.152	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.946	0.000
Aug 11	17:00	0.592	0.612	0.071	0.137	0.071	0.057	0.000	0.000	0.079	0.071	0.000	0.000	0.001	99.974	0.000
Aug 11	18:00	0.344	0.361	0.009	0.081	0.009	0.071	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.987	0.000
Aug 11	19:00	0.111	0.124	0.052	0.028	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	-0.030	98.670	0.000
Aug 11	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.670	0.000
Aug 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.670	0.000
Aug 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.670	0.000
Aug 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.670	0.000
Aug 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.670	0.000
Aug 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.670	0.000
Aug 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.670	0.000
Aug 12	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	98.592	0.000
Aug 12	4:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	96.897	0.000
Aug 12	5:00	0.000	0.000	0.118	0.000	0.118	0.000	0.000	0.000	0.131	0.118	0.000	0.000	-0.131	91.159	0.000
Aug 12	6:00	0.000	0.000	0.095	0.000	0.095	0.000	0.000	0.000	0.106	0.095	0.000	0.000	-0.106	86.536	0.000
Aug 12	7:00	0.000	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	-0.058	84.012	0.000
Aug 12	8:00	0.028	0.028	0.053	0.006	0.053	0.000	0.000	0.000	0.059	0.053	0.000	0.000	-0.052	81.722	0.000
Aug 12	9:00	0.136	0.137	0.084	0.031	0.084	0.000	0.000	0.000	0.093	0.084	0.000	0.000	-0.062	79.003	0.000
Aug 12	10:00	0.142	0.142	0.027	0.032	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	0.002	79.062	0.000
Aug 12	11:00	0.215	0.215	0.025	0.048	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	0.020	79.774	0.000
Aug 12	12:00	0.281	0.281	0.024	0.063	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	0.037	81.054	0.000
Aug 12	13:00	0.240	0.240	0.079	0.054	0.079	0.000	0.000	0.000	0.087	0.079	0.000	0.000	-0.034	79.586	0.000
Aug 12	14:00	0.374	0.374	0.088	0.084	0.088	0.000	0.000	0.000	0.097	0.088	0.000	0.000	-0.014	78.993	0.000
Aug 12	15:00	0.313	0.313	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.070	81.446	0.000
Aug 12	16:00	0.335	0.336	0.065	0.075	0.065	0.000	0.000	0.000	0.072	0.065	0.000	0.000	0.003	81.567	0.000
Aug 12	17:00	0.152	0.152	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	82.759	0.000
Aug 12	18:00	0.202	0.204	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.046	84.359	0.000
Aug 12	19:00	0.138	0.159	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	85.605	0.000
Aug 12	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.605	0.000
Aug 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.605	0.000
Aug 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.605	0.000
Aug 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.605	0.000
Aug 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.605	0.000
Aug 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.605	0.000
Aug 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.605	0.000
Aug 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.605	0.000
Aug 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.605	0.000
Aug 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.605	0.000
Aug 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.605	0.000
Aug 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.605	0.000
Aug 13	8:00	0.050	0.051	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	86.001	0.000
Aug 13	9:00	0.187	0.189	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	87.484	0.000
Aug 13	10:00	0.452	0.463	0.000	0.104	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.104	91.116	0.000
Aug 13	11:00	0.746	0.764	0.000	0.171	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.137	95.925	0.000
Aug 13	12:00	0.535	0.538	0.000	0.121	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.059	97.991	0.000
Aug 13	13:00	0.737	0.746	0.019	0.167	0.019	0.116	0.000	0.000	0.022	0.019	0.000	0.000	0.029	99.010	0.000
Aug 13	14:00	0.520	0.521	0.099	0.117	0.099	0.000	0.000	0.000	0.110	0.099	0.000	0.000	0.006	99.231	0.000
Aug 13	15:00	0.415	0.415	0.088	0.093	0.088	0.000	0.000	0.000	0.097	0.088	0.000	0.000	-0.004	99.037	0.000
Aug 13	16:00	0.610	0.621	0.085	0.139	0.085	0.029	0.000	0.000	0.094	0.085	0.000	0.000	0.016	99.582	0.000
Aug 13	17:00	0.402	0.408	0.061	0.091	0.061	0.017	0.000	0.000	0.068	0.061	0.000	0.000	0.006	99.794	0.000
Aug 13	18:00	0.120	0.120	0.044	0.027	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.022	98.817	0.000
Aug 13	19:00	0.027	0.027	0.011	0.006	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.006	98.541	0.000
Aug 13	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	98.497	0.000
Aug 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.497	0.000
Aug 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.497	0.000
Aug 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.497	0.000
Aug 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.497	0.000
Aug 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.497	0.000
Aug 14	2:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	98.109	0.000
Aug 14	3:00	0.000	0.000	0.076	0.000	0.076	0.000	0.000	0.000	0.085	0.076	0.000	0.000	-0.085	94.395	0.000
Aug 14	4:00	0.000	0.000	0.087	0.000	0.087	0.000	0.000	0.000	0.097	0.087	0.000	0.000	-0.097	90.171	0.000
Aug 14	5:00	0.000	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	-0.058	87.646	0.000
Aug 14	6:00	0.000	0.000	0.049	0.000	0.049	0.000	0.000	0.000	0.054	0.049	0.000	0.000	-0.054	85.276	0.000
Aug 14	7:00	0.000	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.031	0.027	0.000	0.000	-0.031	83.941	0.000
Aug 14	8:00	0.090	0.103	0.030	0.023	0.030	0.000	0.000	0.000	0.033	0.030	0.000	0.000	-0.010	83.505	0.000
Aug 14	9:00	0.293	0.305	0.029	0.068	0.029	0.000	0.000	0.000	0.033	0.029	0.000	0.000	0.036	84.751	0.000
Aug 14	10:00	0.590	0.609	0.055	0.137	0.055	0.000	0.000	0.000	0.061	0.055	0.000	0.000	0.075	87.383	0.000
Aug 14	11:00	0.644	0.657	0.032	0.147	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	0.112	91.304	0.000
Aug 14	12:00	0.927	0.946	0.057	0.212	0.057	0.015	0.000	0.000	0.063	0.057	0.000	0.000	0.134	95.992	0.000
Aug 14	13:00	1.032	1.052	0.049	0.236	0.049	0.123	0.000	0.000	0.055	0.049	0.000	0.000	0.058	98.024	0.000
Aug 14	14:00	0.925	0.942	0.069	0.211	0.069	0.105	0.000	0.000	0.077	0.069	0.000	0.000	0.029	99.026	0.000
Aug 14	15:00	0.933	0.952	0.000	0.213	0.000	0.199	0.000	0.000	0.000	0.000	0.000	0.000	0.014	99.520	0.000
Aug 14	16:00	0.732	0.748	0.000	0.168	0.000	0.161	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.763	0.000
Aug 14	17:00	0.611	0.631	0.012	0.141	0.012	0.124	0.000	0.000	0.014	0.012	0.000	0.000	0.003	99.883	0.000
Aug 14	18:00	0.381	0.401	0.011	0.090	0.011	0.076	0.000	0.000	0.012	0.011	0.000	0.000	0.002	99.942	0.000
Aug 14	19:00	0.116	0.131	0.001	0.029	0.001	0.028	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.972	0.000
Aug 14	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Aug 14	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Aug 14	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Aug 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
