Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Mar 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.074	0.000
Mar 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.074	0.000
Mar 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.074	0.000
Mar 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.074	0.000
Mar 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.074	0.000
Mar 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.074	0.000
Mar 12	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.074	0.000
Mar 12	8:00	0.022	0.022	0.023	0.004	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.022	96.209	0.000
Mar 12	9:00	0.149	0.149	0.030	0.029	0.030	0.000	0.000	0.000	0.033	0.030	0.000	0.000	-0.005	95.591	0.000
Mar 12	10:00	0.161	0.160	0.011	0.031	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	0.018	97.520	0.000
Mar 12	11:00	0.483	0.480	0.024	0.092	0.024	0.053	0.000	0.000	0.027	0.024	0.000	0.000	0.012	98.830	0.000
Mar 12	12:00	0.271	0.270	0.046	0.052	0.046	0.001	0.000	0.000	0.051	0.046	0.000	0.000	0.000	98.830	0.000
Mar 12	13:00	0.427	0.426	0.035	0.082	0.035	0.037	0.000	0.000	0.039	0.035	0.000	0.000	0.006	99.478	0.000
Mar 12	14:00	0.551	0.549	0.041	0.105	0.041	0.058	0.000	0.000	0.045	0.041	0.000	0.000	0.003	99.743	0.000
Mar 12	15:00	0.295	0.295	0.057	0.057	0.057	0.000	0.000	0.000	0.063	0.057	0.000	0.000	-0.006	98.921	0.000
Mar 12	16:00	0.162	0.162	0.058	0.031	0.058	0.000	0.000	0.000	0.064	0.058	0.000	0.000	-0.033	94.576	0.000
Mar 12	17:00	0.184	0.183	0.038	0.035	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	-0.007	93.687	0.000
Mar 12	18:00	0.136	0.136	0.010	0.026	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	0.015	95.229	0.000
Mar 12	19:00	0.123	0.120	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	97.640	0.000
Mar 12	20:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.640	0.000
Mar 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.640	0.000
Mar 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.640	0.000
Mar 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.640	0.000
Mar 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.640	0.000
Mar 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.640	0.000
Mar 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.640	0.000
Mar 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.640	0.000
Mar 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.640	0.000
Mar 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.640	0.000
Mar 13	6:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	97.262	0.000
Mar 13	7:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	95.835	0.000
Mar 13	8:00	0.104	0.097	0.033	0.019	0.033	0.000	0.000	0.000	0.036	0.033	0.000	0.000	-0.018	93.538	0.000
Mar 13	9:00	0.339	0.333	0.005	0.064	0.005	0.023	0.000	0.000	0.006	0.005	0.000	0.000	0.035	97.247	0.000
Mar 13	10:00	0.599	0.592	0.018	0.114	0.018	0.080	0.000	0.000	0.020	0.018	0.000	0.000	0.013	98.643	0.000
Mar 13	11:00	0.566	0.562	0.039	0.108	0.039	0.058	0.000	0.000	0.044	0.039	0.000	0.000	0.007	99.331	0.000
Mar 13	12:00	0.514	0.512	0.042	0.098	0.042	0.049	0.000	0.000	0.047	0.042	0.000	0.000	0.003	99.670	0.000
Mar 13	13:00	0.680	0.677	0.043	0.130	0.043	0.081	0.000	0.000	0.048	0.043	0.000	0.000	0.002	99.837	0.000
Mar 13	14:00	1.145	1.135	0.051	0.218	0.051	0.160	0.000	0.000	0.057	0.051	0.000	0.000	0.001	99.920	0.000
Mar 13	15:00	1.125	1.115	0.053	0.214	0.053	0.155	0.000	0.000	0.058	0.053	0.000	0.000	0.000	99.960	0.000
Mar 13	16:00	0.624	0.620	0.064	0.119	0.064	0.048	0.000	0.000	0.071	0.064	0.000	0.000	0.000	99.981	0.000
Mar 13	17:00	0.495	0.491	0.060	0.094	0.060	0.028	0.000	0.000	0.066	0.060	0.000	0.000	0.000	99.990	0.000
Mar 13	18:00	0.303	0.300	0.051	0.058	0.051	0.001	0.000	0.000	0.057	0.051	0.000	0.000	0.000	99.995	0.000
Mar 13	19:00	0.148	0.143	0.004	0.027	0.004	0.023	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.998	0.000
Mar 13	20:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 14	5:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	98.964	0.000
Mar 14	6:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	93.838	0.000
Mar 14	7:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.035	89.207	0.000
Mar 14	8:00	0.019	0.019	0.043	0.004	0.043	0.000	0.000	0.000	0.048	0.043	0.000	0.000	-0.044	83.401	0.000
Mar 14	9:00	0.114	0.114	0.034	0.022	0.034	0.000	0.000	0.000	0.038	0.034	0.000	0.000	-0.016	81.252	0.000
Mar 14	10:00	0.283	0.282	0.026	0.054	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	0.025	83.891	0.000
Mar 14	11:00	0.254	0.253	0.010	0.049	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	0.038	87.850	0.000
Mar 14	12:00	0.190	0.189	0.003	0.036	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.033	91.283	0.000
Mar 14	13:00	0.315	0.315	0.016	0.060	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	0.042	95.723	0.000
Mar 14	14:00	0.378	0.377	0.007	0.072	0.007	0.044	0.000	0.000	0.007	0.007	0.000	0.000	0.021	97.917	0.000
Mar 14	15:00	0.742	0.738	0.057	0.142	0.057	0.068	0.000	0.000	0.063	0.057	0.000	0.000	0.010	98.973	0.000
Mar 14	16:00	0.663	0.659	0.058	0.126	0.058	0.057	0.000	0.000	0.064	0.058	0.000	0.000	0.005	99.494	0.000
Mar 14	17:00	0.461	0.458	0.045	0.088	0.045	0.035	0.000	0.000	0.050	0.045	0.000	0.000	0.002	99.750	0.000
Mar 14	18:00	0.304	0.301	0.000	0.058	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.877	0.000
Mar 14	19:00	0.104	0.103	0.000	0.020	0.000	0.019	0.000	0.000	0.001	0.000	0.000	0.000	0.001	99.939	0.000
Mar 14	20:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.939	0.000
Mar 14	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.939	0.000
Mar 14	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.939	0.000
Mar 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.939	0.000
Mar 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.939	0.000
Mar 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.939	0.000
Mar 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.939	0.000
Mar 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.939	0.000
Mar 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.939	0.000
Mar 15	5:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.024	96.765	0.000
Mar 15	6:00	0.000	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.036	0.033	0.000	0.000	-0.036	92.017	0.000
Mar 15	7:00	0.000	0.000	0.036	0.000	0.036	0.000	0.000	0.000	0.040	0.036	0.000	0.000	-0.040	86.760	0.000
Mar 15	8:00	0.055	0.054	0.039	0.010	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	-0.033	82.466	0.000
Mar 15	9:00	0.294	0.291	0.039	0.056	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	0.013	83.784	0.000
Mar 15	10:00	0.573	0.567	0.046	0.109	0.046	0.000	0.000	0.000	0.051	0.046	0.000	0.000	0.058	89.869	0.000
Mar 15	11:00	0.679	0.674	0.035	0.129	0.035	0.039	0.000	0.000	0.039	0.035	0.000	0.000	0.052	95.277	0.000
Mar 15	12:00	1.003	0.996	0.059	0.191	0.059	0.102	0.000	0.000	0.066	0.059	0.000	0.000	0.023	97.672	0.000
Mar 15	13:00	1.017	1.010	0.055	0.194	0.055	0.122	0.000	0.000	0.061	0.055	0.000	0.000	0.011	98.852	0.000
Mar 15	14:00	1.079	1.071	0.071	0.206	0.071	0.121	0.000	0.000	0.079	0.071	0.000	0.000	0.006	99.434	0.000
Mar 15	15:00	0.836	0.830	0.065	0.159	0.065	0.085	0.000	0.000	0.072	0.065	0.000	0.000	0.003	99.721	0.000
Mar 15	16:00	0.480	0.479	0.000	0.092	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.862	0.000
Mar 15	17:00	0.614	0.609	0.000	0.117	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.932	0.000
Mar 15	18:00	0.267	0.265	0.000	0.051	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.967	0.000
Mar 15	19:00	0.093	0.092	0.000	0.018	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 15	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 15	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 15	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 16	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 16	8:00	0.044	0.044	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Mar 16	9:00	0.124	0.124	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 16	10:00	0.168	0.168	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 16	11:00	0.402	0.401	0.000	0.077	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 16	12:00	0.669	0.666	0.000	0.128	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 16	13:00	0.582	0.580	0.000	0.111	0.000	0.111	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 16	14:00	0.693	0.690	0.000	0.132	0.000	0.132	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 16	15:00	0.399	0.398	0.000	0.076	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 16	16:00	0.426	0.424	0.000	0.082	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 16	17:00	0.203	0.202	0.000	0.039	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 16	18:00	0.133	0.133	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 16	19:00	0.115	0.113	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 16	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 16	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 17	5:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	99.432	0.000
Mar 17	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	98.602	0.000
Mar 17	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.602	0.000
Mar 17	8:00	0.046	0.046	0.037	0.009	0.037	0.000	0.000	0.000	0.041	0.037	0.000	0.000	-0.032	94.358	0.000
Mar 17	9:00	0.232	0.230	0.037	0.044	0.037	0.000	0.000	0.000	0.042	0.037	0.000	0.000	0.003	94.630	0.000
Mar 17	10:00	0.492	0.489	0.039	0.094	0.039	0.021	0.000	0.000	0.044	0.039	0.000	0.000	0.029	97.635	0.000
Mar 17	11:00	0.471	0.470	0.044	0.090	0.044	0.030	0.000	0.000	0.049	0.044	0.000	0.000	0.011	98.834	0.000
Mar 17	12:00	0.697	0.694	0.025	0.133	0.025	0.100	0.000	0.000	0.028	0.025	0.000	0.000	0.006	99.425	0.000
Mar 17	13:00	1.023	1.017	0.036	0.195	0.036	0.152	0.000	0.000	0.040	0.036	0.000	0.000	0.003	99.717	0.000
Mar 17	14:00	1.032	1.026	0.059	0.197	0.059	0.130	0.000	0.000	0.066	0.059	0.000	0.000	0.001	99.860	0.000
Mar 17	15:00	0.843	0.839	0.057	0.161	0.057	0.097	0.000	0.000	0.063	0.057	0.000	0.000	0.001	99.931	0.000
Mar 17	16:00	0.532	0.531	0.008	0.102	0.008	0.092	0.000	0.000	0.009	0.008	0.000	0.000	0.000	99.966	0.000
Mar 17	17:00	0.279	0.278	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.983	0.000
Mar 17	18:00	0.123	0.123	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Mar 17	19:00	0.114	0.113	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 17	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 17	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 17	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 17	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 18	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 18	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	99.137	0.000
Mar 18	7:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	-0.015	97.171	0.000
Mar 18	8:00	0.076	0.074	0.040	0.014	0.040	0.000	0.000	0.000	0.045	0.040	0.000	0.000	-0.031	93.144	0.000
Mar 18	9:00	0.199	0.199	0.020	0.038	0.020	0.000	0.000	0.000	0.023	0.020	0.000	0.000	0.016	94.773	0.000
Mar 18	10:00	0.541	0.537	0.009	0.103	0.009	0.066	0.000	0.000	0.010	0.009	0.000	0.000	0.027	97.642	0.000
Mar 18	11:00	0.522	0.520	0.027	0.100	0.027	0.059	0.000	0.000	0.030	0.027	0.000	0.000	0.011	98.838	0.000
Mar 18	12:00	0.731	0.728	0.034	0.140	0.034	0.097	0.000	0.000	0.037	0.034	0.000	0.000	0.006	99.427	0.000
Mar 18	13:00	0.675	0.673	0.033	0.129	0.033	0.090	0.000	0.000	0.036	0.033	0.000	0.000	0.003	99.717	0.000
Mar 18	14:00	0.709	0.706	0.037	0.136	0.037	0.093	0.000	0.000	0.042	0.037	0.000	0.000	0.001	99.861	0.000
Mar 18	15:00	0.735	0.731	0.050	0.140	0.050	0.085	0.000	0.000	0.055	0.050	0.000	0.000	0.001	99.931	0.000
Mar 18	16:00	0.365	0.364	0.058	0.070	0.058	0.005	0.000	0.000	0.064	0.058	0.000	0.000	0.000	99.966	0.000
Mar 18	17:00	0.133	0.132	0.054	0.025	0.054	0.000	0.000	0.000	0.059	0.054	0.000	0.000	-0.034	95.498	0.000
Mar 18	18:00	0.121	0.121	0.029	0.023	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.009	94.321	0.000
Mar 18	19:00	0.086	0.085	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	96.036	0.000
Mar 18	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.036	0.000
Mar 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.036	0.000
Mar 18	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.036	0.000
Mar 18	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.036	0.000
Mar 19	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.036	0.000
Mar 19	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.036	0.000
Mar 19	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.036	0.000
Mar 19	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.036	0.000
Mar 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.036	0.000
Mar 19	5:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	94.783	0.000
Mar 19	6:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.015	0.014	0.000	0.000	-0.015	92.774	0.000
Mar 19	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.774	0.000
Mar 19	8:00	0.104	0.101	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	94.816	0.000
Mar 19	9:00	0.336	0.333	0.002	0.064	0.002	0.035	0.000	0.000	0.002	0.002	0.000	0.000	0.027	97.629	0.000
Mar 19	10:00	0.595	0.592	0.043	0.114	0.043	0.054	0.000	0.000	0.048	0.043	0.000	0.000	0.011	98.831	0.000
Mar 19	11:00	0.672	0.669	0.030	0.128	0.030	0.090	0.000	0.000	0.033	0.030	0.000	0.000	0.006	99.424	0.000
Mar 19	12:00	1.050	1.045	0.040	0.201	0.040	0.153	0.000	0.000	0.045	0.040	0.000	0.000	0.003	99.716	0.000
Mar 19	13:00	0.968	0.964	0.034	0.185	0.034	0.146	0.000	0.000	0.037	0.034	0.000	0.000	0.001	99.860	0.000
Mar 19	14:00	0.744	0.741	0.052	0.142	0.052	0.084	0.000	0.000	0.057	0.052	0.000	0.000	0.001	99.931	0.000
Mar 19	15:00	0.541	0.540	0.070	0.104	0.070	0.026	0.000	0.000	0.077	0.070	0.000	0.000	0.000	99.966	0.000
Mar 19	16:00	0.125	0.125	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.983	0.000
Mar 19	17:00	0.284	0.283	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Mar 19	18:00	0.133	0.133	0.048	0.026	0.048	0.000	0.000	0.000	0.053	0.048	0.000	0.000	-0.028	96.337	0.000
Mar 19	19:00	0.066	0.066	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	97.661	0.000
Mar 19	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.661	0.000
Mar 19	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.661	0.000
Mar 19	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.661	0.000
Mar 19	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.661	0.000
Mar 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.661	0.000
Mar 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.661	0.000
Mar 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.661	0.000
Mar 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.661	0.000
Mar 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.661	0.000
Mar 20	5:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.033	0.029	0.000	0.000	-0.033	93.395	0.000
