Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jun 26	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 26	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 26	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 27	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 27	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 27	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 27	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 27	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 27	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 27	7:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.737	0.000
Jun 27	8:00	0.090	0.108	0.000	0.017	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.895	0.000
Jun 27	9:00	0.360	0.393	0.000	0.063	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.948	0.000
Jun 27	10:00	0.486	0.510	0.000	0.082	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.974	0.000
Jun 27	11:00	0.716	0.746	0.000	0.119	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Jun 27	12:00	0.733	0.756	0.000	0.121	0.000	0.121	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jun 27	13:00	0.642	0.655	0.000	0.105	0.000	0.105	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jun 27	14:00	0.638	0.650	0.004	0.104	0.004	0.099	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.998	0.000
Jun 27	15:00	0.729	0.751	0.001	0.120	0.001	0.119	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.999	0.000
Jun 27	16:00	0.511	0.523	0.002	0.084	0.002	0.082	0.000	0.000	0.002	0.002	0.000	0.000	0.000	100.000	0.000
Jun 27	17:00	0.474	0.497	0.008	0.079	0.008	0.071	0.000	0.000	0.009	0.008	0.000	0.000	0.000	100.000	0.000
Jun 27	18:00	0.242	0.255	0.009	0.041	0.009	0.031	0.000	0.000	0.010	0.009	0.000	0.000	0.000	100.000	0.000
Jun 27	19:00	0.063	0.067	0.003	0.011	0.003	0.007	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Jun 27	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 27	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 27	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 27	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 28	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 28	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 28	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 28	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 28	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 28	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 28	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.956	0.000
Jun 28	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.956	0.000
Jun 28	8:00	0.066	0.071	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Jun 28	9:00	0.243	0.255	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Jun 28	10:00	0.559	0.590	0.006	0.094	0.006	0.088	0.000	0.000	0.006	0.006	0.000	0.000	0.000	99.995	0.000
Jun 28	11:00	0.702	0.731	0.007	0.117	0.007	0.109	0.000	0.000	0.008	0.007	0.000	0.000	0.000	99.998	0.000
Jun 28	12:00	0.764	0.789	0.009	0.126	0.009	0.116	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.999	0.000
Jun 28	13:00	0.810	0.834	0.000	0.133	0.000	0.133	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 28	14:00	0.536	0.541	0.002	0.087	0.002	0.084	0.000	0.000	0.003	0.002	0.000	0.000	0.000	100.000	0.000
Jun 28	15:00	0.584	0.595	0.003	0.095	0.003	0.091	0.000	0.000	0.004	0.003	0.000	0.000	0.000	100.000	0.000
Jun 28	16:00	0.466	0.474	0.005	0.076	0.005	0.070	0.000	0.000	0.005	0.005	0.000	0.000	0.000	100.000	0.000
Jun 28	17:00	0.336	0.342	0.006	0.055	0.006	0.048	0.000	0.000	0.007	0.006	0.000	0.000	0.000	100.000	0.000
Jun 28	18:00	0.134	0.135	0.006	0.022	0.006	0.014	0.000	0.000	0.007	0.006	0.000	0.000	0.000	100.000	0.000
Jun 28	19:00	0.044	0.044	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 28	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 28	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 28	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 28	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 29	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 29	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 29	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 29	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 29	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 29	5:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	99.636	0.000
Jun 29	6:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.011	0.009	0.000	0.000	-0.011	98.252	0.000
Jun 29	7:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	97.407	0.000
Jun 29	8:00	0.121	0.156	0.001	0.025	0.001	0.009	0.000	0.000	0.002	0.001	0.000	0.000	0.014	98.895	0.000
Jun 29	9:00	0.382	0.417	0.000	0.067	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.455	0.000
Jun 29	10:00	0.456	0.477	0.000	0.076	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.732	0.000
Jun 29	11:00	0.541	0.556	0.000	0.089	0.000	0.088	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.868	0.000
Jun 29	12:00	0.775	0.801	0.000	0.128	0.000	0.127	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.935	0.000
Jun 29	13:00	0.854	0.882	0.002	0.141	0.002	0.139	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.968	0.000
Jun 29	14:00	0.734	0.753	0.000	0.121	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Jun 29	15:00	0.560	0.570	0.000	0.091	0.000	0.091	0.000	0.000	0.001	0.000	0.000	0.000	0.000	99.992	0.000
Jun 29	16:00	0.537	0.551	0.001	0.088	0.001	0.087	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.996	0.000
Jun 29	17:00	0.413	0.428	0.011	0.068	0.011	0.056	0.000	0.000	0.012	0.011	0.000	0.000	0.000	99.998	0.000
Jun 29	18:00	0.241	0.253	0.004	0.041	0.004	0.036	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.999	0.000
Jun 29	19:00	0.066	0.071	0.013	0.011	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	-0.003	99.616	0.000
Jun 29	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.616	0.000
Jun 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.616	0.000
Jun 29	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.616	0.000
Jun 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.616	0.000
Jun 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.616	0.000
Jun 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.616	0.000
Jun 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.616	0.000
Jun 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.616	0.000
Jun 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.616	0.000
Jun 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.616	0.000
Jun 30	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.616	0.000
Jun 30	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.616	0.000
Jun 30	8:00	0.052	0.054	0.000	0.009	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.831	0.000
Jun 30	9:00	0.172	0.175	0.000	0.028	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.916	0.000
Jun 30	10:00	0.322	0.327	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jun 30	11:00	0.566	0.583	0.000	0.093	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.980	0.000
Jun 30	12:00	0.754	0.778	0.001	0.124	0.001	0.124	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.990	0.000
Jun 30	13:00	0.793	0.816	0.004	0.131	0.004	0.126	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.995	0.000
Jun 30	14:00	0.692	0.707	0.004	0.113	0.004	0.109	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.998	0.000
Jun 30	15:00	0.601	0.614	0.009	0.098	0.009	0.088	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.999	0.000
Jun 30	16:00	0.682	0.709	0.000	0.113	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 30	17:00	0.392	0.404	0.000	0.065	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 30	18:00	0.160	0.162	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 30	19:00	0.098	0.120	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 30	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jun 30	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	8:00	0.084	0.100	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	9:00	0.190	0.195	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	10:00	0.470	0.493	0.000	0.079	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	11:00	0.672	0.699	0.001	0.112	0.001	0.111	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Jul 1	12:00	0.640	0.656	0.000	0.105	0.000	0.104	0.000	0.000	0.001	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	13:00	0.718	0.736	0.000	0.118	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	14:00	0.898	0.928	0.000	0.148	0.000	0.148	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	15:00	0.674	0.692	0.001	0.111	0.001	0.110	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Jul 1	16:00	0.527	0.540	0.005	0.086	0.005	0.081	0.000	0.000	0.006	0.005	0.000	0.000	0.000	100.000	0.000
Jul 1	17:00	0.349	0.357	0.004	0.057	0.004	0.052	0.000	0.000	0.005	0.004	0.000	0.000	0.000	100.000	0.000
Jul 1	18:00	0.260	0.275	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	19:00	0.073	0.080	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 2	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.985	0.000
Jul 2	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	99.330	0.000
Jul 2	8:00	0.062	0.066	0.007	0.011	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.003	99.640	0.000
Jul 2	9:00	0.152	0.153	0.004	0.024	0.004	0.018	0.000	0.000	0.004	0.004	0.000	0.000	0.002	99.831	0.000
Jul 2	10:00	0.243	0.244	0.001	0.039	0.001	0.037	0.000	0.000	0.002	0.001	0.000	0.000	0.001	99.917	0.000
Jul 2	11:00	0.419	0.424	0.000	0.068	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jul 2	12:00	0.545	0.554	0.000	0.089	0.000	0.088	0.000	0.000	0.001	0.000	0.000	0.000	0.000	99.980	0.000
Jul 2	13:00	0.604	0.614	0.003	0.098	0.003	0.095	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.990	0.000
Jul 2	14:00	0.373	0.373	0.001	0.060	0.001	0.059	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.995	0.000
Jul 2	15:00	0.618	0.632	0.006	0.101	0.006	0.095	0.000	0.000	0.006	0.006	0.000	0.000	0.000	99.998	0.000
Jul 2	16:00	0.309	0.310	0.000	0.050	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 2	17:00	0.126	0.126	0.001	0.020	0.001	0.019	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.999	0.000
Jul 2	18:00	0.056	0.056	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 2	19:00	0.021	0.021	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 2	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 2	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 2	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 2	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 3	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 3	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 3	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 3	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 3	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	99.796	0.000
Jul 3	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	98.936	0.000
Jul 3	6:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	97.509	0.000
Jul 3	7:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	96.285	0.000
Jul 3	8:00	0.045	0.046	0.004	0.007	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.003	96.621	0.000
Jul 3	9:00	0.150	0.152	0.001	0.024	0.001	0.005	0.000	0.000	0.002	0.001	0.000	0.000	0.018	98.500	0.000
Jul 3	10:00	0.240	0.242	0.007	0.039	0.007	0.023	0.000	0.000	0.008	0.007	0.000	0.000	0.007	99.261	0.000
Jul 3	11:00	0.712	0.742	0.005	0.119	0.005	0.109	0.000	0.000	0.006	0.005	0.000	0.000	0.004	99.635	0.000
Jul 3	12:00	0.934	0.968	0.008	0.155	0.008	0.144	0.000	0.000	0.009	0.008	0.000	0.000	0.002	99.820	0.000
Jul 3	13:00	0.986	1.019	0.002	0.163	0.002	0.160	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.911	0.000
Jul 3	14:00	0.779	0.801	0.001	0.128	0.001	0.127	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.956	0.000
Jul 3	15:00	0.771	0.796	0.001	0.127	0.001	0.126	0.000	0.000	0.002	0.001	0.000	0.000	0.000	99.978	0.000
Jul 3	16:00	0.676	0.703	0.000	0.112	0.000	0.112	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Jul 3	17:00	0.385	0.396	0.000	0.063	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 3	18:00	0.135	0.136	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 3	19:00	0.071	0.077	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 3	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 3	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 3	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 3	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 4	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 4	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 4	5:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.693	0.000
Jul 4	6:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	98.906	0.000
Jul 4	7:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	97.843	0.000
Jul 4	8:00	0.010	0.010	0.003	0.002	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.001	97.655	0.000
Jul 4	9:00	0.093	0.093	0.001	0.015	0.001	0.001	0.000	0.000	0.002	0.001	0.000	0.000	0.013	98.977	0.000
Jul 4	10:00	0.239	0.240	0.000	0.038	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.496	0.000
Jul 4	11:00	0.119	0.119	0.000	0.019	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.751	0.000
Jul 4	12:00	0.580	0.590	0.000	0.094	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.877	0.000
Jul 4	13:00	0.862	0.889	0.005	0.142	0.005	0.136	0.000	0.000	0.005	0.005	0.000	0.000	0.001	99.940	0.000
Jul 4	14:00	0.626	0.637	0.007	0.102	0.007	0.094	0.000	0.000	0.008	0.007	0.000	0.000	0.000	99.970	0.000
Jul 4	15:00	0.568	0.577	0.010	0.092	0.010	0.081	0.000	0.000	0.011	0.010	0.000	0.000	0.000	99.985	0.000
Jul 4	16:00	0.408	0.412	0.009	0.066	0.009	0.056	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.993	0.000
Jul 4	17:00	0.178	0.178	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 4	18:00	0.083	0.084	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 4	19:00	0.072	0.078	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 4	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 4	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 4	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 4	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 5	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
