Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jul 23	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 24	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.124	0.000
Jul 24	4:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	96.281	0.000
Jul 24	5:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	93.395	0.000
Jul 24	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	90.553	0.000
Jul 24	7:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	87.667	0.000
Jul 24	8:00	0.080	0.096	0.010	0.011	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	0.000	87.667	0.000
Jul 24	9:00	0.326	0.351	0.008	0.039	0.008	0.008	0.000	0.000	0.009	0.008	0.000	0.000	0.022	94.569	0.000
Jul 24	10:00	0.602	0.631	0.000	0.071	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.009	97.322	0.000
Jul 24	11:00	0.814	0.843	0.000	0.094	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.680	0.000
Jul 24	12:00	0.882	0.909	0.002	0.102	0.002	0.097	0.000	0.000	0.002	0.002	0.000	0.000	0.002	99.349	0.000
Jul 24	13:00	0.953	0.980	0.010	0.110	0.010	0.097	0.000	0.000	0.011	0.010	0.000	0.000	0.001	99.679	0.000
Jul 24	14:00	1.029	1.058	0.008	0.118	0.008	0.109	0.000	0.000	0.009	0.008	0.000	0.000	0.001	99.842	0.000
Jul 24	15:00	0.872	0.898	0.003	0.101	0.003	0.096	0.000	0.000	0.004	0.003	0.000	0.000	0.000	99.922	0.000
Jul 24	16:00	0.654	0.674	0.000	0.075	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Jul 24	17:00	0.555	0.580	0.000	0.065	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Jul 24	18:00	0.334	0.356	0.002	0.040	0.002	0.038	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.991	0.000
Jul 24	19:00	0.079	0.084	0.005	0.009	0.005	0.004	0.000	0.000	0.005	0.005	0.000	0.000	0.000	99.995	0.000
Jul 24	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 24	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 24	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 24	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 25	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 25	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 25	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.602	0.000
Jul 25	3:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	95.841	0.000
Jul 25	4:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	92.955	0.000
Jul 25	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	90.507	0.000
Jul 25	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	90.113	0.000
Jul 25	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	90.026	0.000
Jul 25	8:00	0.097	0.122	0.007	0.014	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.006	91.813	0.000
Jul 25	9:00	0.240	0.250	0.010	0.028	0.010	0.002	0.000	0.000	0.011	0.010	0.000	0.000	0.014	96.314	0.000
Jul 25	10:00	0.408	0.420	0.003	0.047	0.003	0.038	0.000	0.000	0.003	0.003	0.000	0.000	0.006	98.183	0.000
Jul 25	11:00	0.525	0.536	0.001	0.060	0.001	0.056	0.000	0.000	0.001	0.001	0.000	0.000	0.003	99.104	0.000
Jul 25	12:00	0.706	0.723	0.006	0.081	0.006	0.072	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.558	0.000
Jul 25	13:00	0.999	1.027	0.006	0.115	0.006	0.107	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.782	0.000
Jul 25	14:00	0.965	0.991	0.006	0.111	0.006	0.104	0.000	0.000	0.006	0.006	0.000	0.000	0.000	99.893	0.000
Jul 25	15:00	0.615	0.625	0.006	0.070	0.006	0.063	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.947	0.000
Jul 25	16:00	0.534	0.544	0.000	0.061	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.974	0.000
Jul 25	17:00	0.436	0.449	0.003	0.050	0.003	0.047	0.000	0.000	0.004	0.003	0.000	0.000	0.000	99.987	0.000
Jul 25	18:00	0.335	0.357	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 25	19:00	0.074	0.077	0.000	0.009	0.000	0.008	0.000	0.000	0.001	0.000	0.000	0.000	0.000	99.997	0.000
Jul 25	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 25	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 25	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 25	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 26	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 26	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 26	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.691	0.000
Jul 26	4:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	97.592	0.000
Jul 26	5:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	95.974	0.000
Jul 26	6:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	94.925	0.000
Jul 26	7:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	93.613	0.000
Jul 26	8:00	0.082	0.098	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	97.059	0.000
Jul 26	9:00	0.323	0.347	0.000	0.039	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.005	98.567	0.000
Jul 26	10:00	0.504	0.525	0.000	0.059	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.293	0.000
Jul 26	11:00	0.607	0.624	0.003	0.070	0.003	0.066	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.652	0.000
Jul 26	12:00	0.711	0.728	0.004	0.082	0.004	0.077	0.000	0.000	0.004	0.004	0.000	0.000	0.001	99.828	0.000
Jul 26	13:00	0.819	0.839	0.003	0.094	0.003	0.091	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.915	0.000
Jul 26	14:00	0.863	0.885	0.007	0.099	0.007	0.091	0.000	0.000	0.008	0.007	0.000	0.000	0.000	99.958	0.000
Jul 26	15:00	0.754	0.773	0.003	0.087	0.003	0.083	0.000	0.000	0.004	0.003	0.000	0.000	0.000	99.979	0.000
Jul 26	16:00	0.286	0.286	0.008	0.032	0.008	0.023	0.000	0.000	0.009	0.008	0.000	0.000	0.000	99.990	0.000
Jul 26	17:00	0.417	0.428	0.027	0.048	0.027	0.018	0.000	0.000	0.030	0.027	0.000	0.000	0.000	99.995	0.000
Jul 26	18:00	0.160	0.160	0.028	0.018	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.013	94.867	0.000
Jul 26	19:00	0.104	0.119	0.001	0.013	0.001	0.003	0.000	0.000	0.001	0.001	0.000	0.000	0.010	97.944	0.000
Jul 26	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Jul 26	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Jul 26	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Jul 26	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Jul 27	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Jul 27	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.944	0.000
Jul 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	97.769	0.000
Jul 27	3:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	95.189	0.000
Jul 27	4:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	92.259	0.000
Jul 27	5:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	89.373	0.000
Jul 27	6:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	86.487	0.000
Jul 27	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	84.520	0.000
Jul 27	8:00	0.043	0.044	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	86.070	0.000
Jul 27	9:00	0.203	0.208	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	93.415	0.000
Jul 27	10:00	0.399	0.410	0.000	0.046	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.011	96.789	0.000
Jul 27	11:00	0.520	0.531	0.000	0.059	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.005	98.417	0.000
Jul 27	12:00	0.705	0.721	0.000	0.081	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.219	0.000
Jul 27	13:00	0.665	0.675	0.000	0.076	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.615	0.000
Jul 27	14:00	0.892	0.915	0.000	0.103	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.810	0.000
Jul 27	15:00	0.583	0.590	0.000	0.066	0.000	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.906	0.000
Jul 27	16:00	0.305	0.305	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.954	0.000
Jul 27	17:00	0.076	0.076	0.000	0.009	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
Jul 27	18:00	0.186	0.188	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Jul 27	19:00	0.050	0.050	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 27	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 27	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 27	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 27	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 28	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 28	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 28	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 28	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 28	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 28	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 28	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 28	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 28	8:00	0.087	0.105	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 28	9:00	0.289	0.307	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 28	10:00	0.522	0.545	0.000	0.061	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 28	11:00	0.604	0.620	0.000	0.069	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 28	12:00	0.648	0.660	0.000	0.074	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 28	13:00	0.729	0.743	0.000	0.083	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 28	14:00	0.286	0.286	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 28	15:00	0.695	0.710	0.000	0.079	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 28	16:00	0.370	0.372	0.000	0.042	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 28	17:00	0.323	0.326	0.006	0.037	0.006	0.029	0.000	0.000	0.007	0.006	0.000	0.000	0.000	100.000	0.000
Jul 28	18:00	0.184	0.186	0.009	0.021	0.009	0.011	0.000	0.000	0.010	0.009	0.000	0.000	0.000	100.000	0.000
Jul 28	19:00	0.068	0.070	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 28	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 28	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 28	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 28	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 29	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 29	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 29	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 29	3:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	97.639	0.000
Jul 29	4:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	93.703	0.000
Jul 29	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	91.080	0.000
Jul 29	6:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	89.374	0.000
Jul 29	7:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	86.182	0.000
Jul 29	8:00	0.081	0.096	0.007	0.011	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.003	87.198	0.000
Jul 29	9:00	0.325	0.349	0.007	0.039	0.007	0.009	0.000	0.000	0.008	0.007	0.000	0.000	0.023	94.321	0.000
Jul 29	10:00	0.532	0.555	0.003	0.062	0.003	0.049	0.000	0.000	0.004	0.003	0.000	0.000	0.009	97.200	0.000
Jul 29	11:00	0.683	0.704	0.000	0.079	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.005	98.620	0.000
Jul 29	12:00	0.884	0.909	0.001	0.102	0.001	0.099	0.000	0.000	0.001	0.001	0.000	0.000	0.002	99.319	0.000
Jul 29	13:00	0.950	0.975	0.000	0.109	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.665	0.000
Jul 29	14:00	0.897	0.920	0.000	0.103	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.835	0.000
Jul 29	15:00	0.821	0.843	0.000	0.094	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.918	0.000
Jul 29	16:00	0.703	0.725	0.001	0.081	0.001	0.080	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.960	0.000
Jul 29	17:00	0.386	0.394	0.006	0.044	0.006	0.037	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.980	0.000
Jul 29	18:00	0.289	0.303	0.006	0.034	0.006	0.027	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.990	0.000
Jul 29	19:00	0.083	0.089	0.010	0.010	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.001	99.732	0.000
Jul 29	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.732	0.000
Jul 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.732	0.000
Jul 29	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.732	0.000
Jul 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.732	0.000
Jul 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.732	0.000
Jul 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.732	0.000
Jul 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.644	0.000
Jul 30	3:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	96.758	0.000
Jul 30	4:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	93.916	0.000
Jul 30	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	91.118	0.000
Jul 30	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	88.319	0.000
Jul 30	7:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	85.521	0.000
Jul 30	8:00	0.079	0.092	0.006	0.010	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.003	86.514	0.000
Jul 30	9:00	0.334	0.358	0.003	0.040	0.003	0.013	0.000	0.000	0.003	0.003	0.000	0.000	0.024	94.019	0.000
Jul 30	10:00	0.616	0.644	0.005	0.072	0.005	0.057	0.000	0.000	0.006	0.005	0.000	0.000	0.010	97.051	0.000
Jul 30	11:00	0.714	0.737	0.009	0.083	0.009	0.068	0.000	0.000	0.010	0.009	0.000	0.000	0.005	98.546	0.000
Jul 30	12:00	0.653	0.665	0.010	0.074	0.010	0.061	0.000	0.000	0.011	0.010	0.000	0.000	0.002	99.283	0.000
Jul 30	13:00	0.635	0.644	0.009	0.072	0.009	0.061	0.000	0.000	0.010	0.009	0.000	0.000	0.001	99.647	0.000
Jul 30	14:00	0.648	0.656	0.008	0.073	0.008	0.064	0.000	0.000	0.009	0.008	0.000	0.000	0.001	99.826	0.000
Jul 30	15:00	0.556	0.562	0.010	0.063	0.010	0.052	0.000	0.000	0.011	0.010	0.000	0.000	0.000	99.914	0.000
Jul 30	16:00	0.526	0.535	0.009	0.060	0.009	0.050	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.958	0.000
Jul 30	17:00	0.290	0.291	0.002	0.033	0.002	0.030	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.979	0.000
Jul 30	18:00	0.184	0.186	0.002	0.021	0.002	0.019	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.990	0.000
Jul 30	19:00	0.068	0.070	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 30	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 30	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 31	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 31	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 31	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jul 31	3:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	96.672	0.000
Jul 31	4:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	-0.012	92.124	0.000
Jul 31	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	91.599	0.000
Jul 31	6:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	90.331	0.000
Jul 31	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.331	0.000
Jul 31	8:00	0.070	0.079	0.003	0.009	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.006	92.203	0.000
Jul 31	9:00	0.159	0.160	0.000	0.018	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.014	96.483	0.000
Jul 31	10:00	0.290	0.292	0.000	0.033	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.266	0.000
Jul 31	11:00	0.442	0.447	0.000	0.050	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.145	0.000
Jul 31	12:00	0.272	0.272	0.001	0.030	0.001	0.028	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.579	0.000
Jul 31	13:00	0.525	0.528	0.000	0.059	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.792	0.000
Jul 31	14:00	0.511	0.513	0.005	0.057	0.005	0.051	0.000	0.000	0.006	0.005	0.000	0.000	0.000	99.898	0.000
Jul 31	15:00	0.749	0.766	0.002	0.086	0.002	0.084	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.949	0.000
Jul 31	16:00	0.565	0.577	0.004	0.065	0.004	0.060	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.975	0.000
Jul 31	17:00	0.155	0.155	0.007	0.017	0.007	0.010	0.000	0.000	0.007	0.007	0.000	0.000	0.000	99.988	0.000
Jul 31	18:00	0.204	0.207	0.001	0.023	0.001	0.022	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.994	0.000
Jul 31	19:00	0.084	0.090	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 31	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 31	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 31	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 31	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 1	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.472	0.000
