Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
May 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.476	0.000
May 24	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.476	0.000
May 24	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.476	0.000
May 24	8:00	0.124	0.146	0.007	0.014	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.006	92.395	0.000
May 24	9:00	0.344	0.367	0.008	0.035	0.008	0.013	0.000	0.000	0.009	0.008	0.000	0.000	0.013	96.565	0.000
May 24	10:00	0.523	0.545	0.012	0.052	0.012	0.033	0.000	0.000	0.014	0.012	0.000	0.000	0.006	98.307	0.000
May 24	11:00	0.635	0.654	0.013	0.063	0.013	0.046	0.000	0.000	0.014	0.013	0.000	0.000	0.003	99.165	0.000
May 24	12:00	0.932	0.961	0.006	0.092	0.006	0.084	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.588	0.000
May 24	13:00	0.808	0.828	0.004	0.080	0.004	0.075	0.000	0.000	0.004	0.004	0.000	0.000	0.001	99.797	0.000
May 24	14:00	0.905	0.931	0.004	0.089	0.004	0.085	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.900	0.000
May 24	15:00	0.810	0.834	0.004	0.080	0.004	0.076	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.951	0.000
May 24	16:00	0.660	0.683	0.004	0.066	0.004	0.061	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.976	0.000
May 24	17:00	0.464	0.483	0.004	0.046	0.004	0.042	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.988	0.000
May 24	18:00	0.238	0.250	0.027	0.024	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.006	97.558	0.000
May 24	19:00	0.051	0.054	0.028	0.005	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.026	87.223	0.000
May 24	20:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	82.540	0.000
May 24	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.540	0.000
May 24	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.540	0.000
May 24	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.540	0.000
May 25	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.540	0.000
May 25	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.540	0.000
May 25	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.540	0.000
May 25	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.540	0.000
May 25	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.540	0.000
May 25	5:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	77.769	0.000
May 25	6:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	72.911	0.000
May 25	7:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	67.834	0.000
May 25	8:00	0.131	0.156	0.013	0.015	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	0.000	67.834	0.000
May 25	9:00	0.248	0.256	0.011	0.025	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	0.013	71.875	0.000
May 25	10:00	0.474	0.491	0.008	0.047	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	0.039	84.083	0.000
May 25	11:00	0.602	0.618	0.007	0.059	0.007	0.025	0.000	0.000	0.008	0.007	0.000	0.000	0.027	92.462	0.000
May 25	12:00	0.581	0.589	0.007	0.057	0.007	0.036	0.000	0.000	0.008	0.007	0.000	0.000	0.012	96.284	0.000
May 25	13:00	0.637	0.646	0.007	0.062	0.007	0.048	0.000	0.000	0.008	0.007	0.000	0.000	0.006	98.168	0.000
May 25	14:00	0.676	0.688	0.007	0.066	0.007	0.055	0.000	0.000	0.008	0.007	0.000	0.000	0.003	99.097	0.000
May 25	15:00	0.719	0.738	0.006	0.071	0.006	0.063	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.555	0.000
May 25	16:00	0.585	0.602	0.010	0.058	0.010	0.046	0.000	0.000	0.011	0.010	0.000	0.000	0.001	99.780	0.000
May 25	17:00	0.227	0.228	0.023	0.022	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.004	98.149	0.000
May 25	18:00	0.138	0.138	0.035	0.013	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.025	88.149	0.000
May 25	19:00	0.040	0.041	0.031	0.004	0.031	0.000	0.000	0.000	0.035	0.031	0.000	0.000	-0.031	76.045	0.000
May 25	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	75.651	0.000
May 25	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.651	0.000
May 25	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.651	0.000
May 25	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.651	0.000
May 26	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.651	0.000
May 26	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.651	0.000
May 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.651	0.000
May 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.651	0.000
May 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.651	0.000
May 26	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.651	0.000
May 26	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.651	0.000
May 26	7:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	69.042	0.000
May 26	8:00	0.051	0.051	0.017	0.005	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.014	63.366	0.000
May 26	9:00	0.214	0.218	0.008	0.021	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.012	67.191	0.000
May 26	10:00	0.172	0.172	0.006	0.017	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.010	70.478	0.000
May 26	11:00	0.375	0.377	0.006	0.036	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.030	79.944	0.000
May 26	12:00	0.505	0.510	0.005	0.049	0.005	0.009	0.000	0.000	0.006	0.005	0.000	0.000	0.034	90.748	0.000
May 26	13:00	0.459	0.461	0.005	0.044	0.005	0.024	0.000	0.000	0.005	0.005	0.000	0.000	0.015	95.439	0.000
May 26	14:00	0.410	0.411	0.011	0.039	0.011	0.020	0.000	0.000	0.012	0.011	0.000	0.000	0.007	97.751	0.000
May 26	15:00	0.339	0.340	0.011	0.033	0.011	0.017	0.000	0.000	0.012	0.011	0.000	0.000	0.004	98.891	0.000
May 26	16:00	0.345	0.347	0.006	0.033	0.006	0.025	0.000	0.000	0.006	0.006	0.000	0.000	0.002	99.453	0.000
May 26	17:00	0.175	0.175	0.024	0.017	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.010	95.526	0.000
May 26	18:00	0.168	0.171	0.033	0.016	0.033	0.000	0.000	0.000	0.036	0.033	0.000	0.000	-0.020	87.661	0.000
May 26	19:00	0.042	0.043	0.005	0.004	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.001	87.311	0.000
May 26	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.311	0.000
May 26	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.311	0.000
May 26	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.311	0.000
May 26	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.311	0.000
May 27	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.311	0.000
May 27	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.311	0.000
May 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.311	0.000
May 27	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.311	0.000
May 27	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.311	0.000
May 27	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.311	0.000
May 27	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.311	0.000
May 27	7:00	0.001	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	83.853	0.000
May 27	8:00	0.100	0.111	0.007	0.011	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.003	84.830	0.000
May 27	9:00	0.285	0.300	0.012	0.029	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	0.016	89.827	0.000
May 27	10:00	0.506	0.527	0.011	0.051	0.011	0.021	0.000	0.000	0.012	0.011	0.000	0.000	0.017	95.304	0.000
May 27	11:00	0.700	0.725	0.007	0.070	0.007	0.054	0.000	0.000	0.008	0.007	0.000	0.000	0.008	97.685	0.000
May 27	12:00	0.824	0.849	0.009	0.081	0.009	0.068	0.000	0.000	0.009	0.009	0.000	0.000	0.004	98.859	0.000
May 27	13:00	0.997	1.026	0.006	0.099	0.006	0.090	0.000	0.000	0.007	0.006	0.000	0.000	0.002	99.437	0.000
May 27	14:00	1.011	1.041	0.007	0.100	0.007	0.091	0.000	0.000	0.008	0.007	0.000	0.000	0.001	99.723	0.000
May 27	15:00	0.877	0.905	0.008	0.087	0.008	0.077	0.000	0.000	0.009	0.008	0.000	0.000	0.000	99.863	0.000
May 27	16:00	0.678	0.703	0.013	0.067	0.013	0.053	0.000	0.000	0.014	0.013	0.000	0.000	0.000	99.933	0.000
May 27	17:00	0.434	0.451	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.967	0.000
May 27	18:00	0.230	0.241	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
May 27	19:00	0.076	0.093	0.050	0.009	0.050	0.000	0.000	0.000	0.055	0.050	0.000	0.000	-0.046	81.849	0.000
May 27	20:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	79.310	0.000
May 27	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.310	0.000
May 27	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.310	0.000
May 27	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.310	0.000
May 28	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.310	0.000
May 28	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.310	0.000
May 28	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.310	0.000
May 28	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	79.310	0.000
May 28	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	78.873	0.000
May 28	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.873	0.000
May 28	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	76.159	0.000
May 28	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	74.277	0.000
May 28	8:00	0.064	0.066	0.002	0.006	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.004	75.569	0.000
May 28	9:00	0.101	0.101	0.006	0.010	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.003	76.408	0.000
May 28	10:00	0.283	0.285	0.010	0.027	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	0.017	81.637	0.000
May 28	11:00	0.529	0.540	0.009	0.052	0.009	0.010	0.000	0.000	0.010	0.009	0.000	0.000	0.032	91.679	0.000
May 28	12:00	0.285	0.285	0.006	0.027	0.006	0.008	0.000	0.000	0.006	0.006	0.000	0.000	0.013	95.897	0.000
May 28	13:00	0.310	0.309	0.005	0.030	0.005	0.017	0.000	0.000	0.006	0.005	0.000	0.000	0.007	97.977	0.000
May 28	14:00	0.543	0.548	0.003	0.053	0.003	0.046	0.000	0.000	0.003	0.003	0.000	0.000	0.003	99.003	0.000
May 28	15:00	0.504	0.509	0.005	0.049	0.005	0.042	0.000	0.000	0.005	0.005	0.000	0.000	0.002	99.508	0.000
May 28	16:00	0.413	0.417	0.008	0.040	0.008	0.031	0.000	0.000	0.009	0.008	0.000	0.000	0.001	99.758	0.000
May 28	17:00	0.254	0.256	0.000	0.025	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.881	0.000
May 28	18:00	0.099	0.099	0.031	0.010	0.031	0.000	0.000	0.000	0.034	0.031	0.000	0.000	-0.025	90.195	0.000
May 28	19:00	0.051	0.055	0.016	0.005	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	-0.012	85.433	0.000
May 28	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	84.864	0.000
May 28	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.864	0.000
May 28	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.864	0.000
May 28	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.864	0.000
May 29	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.864	0.000
May 29	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.864	0.000
May 29	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.864	0.000
May 29	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.864	0.000
May 29	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.864	0.000
May 29	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.864	0.000
May 29	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.864	0.000
May 29	7:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	84.339	0.000
May 29	8:00	0.134	0.161	0.017	0.015	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.003	83.096	0.000
May 29	9:00	0.190	0.193	0.010	0.019	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	0.007	85.291	0.000
May 29	10:00	0.471	0.489	0.009	0.047	0.009	0.011	0.000	0.000	0.010	0.009	0.000	0.000	0.026	93.424	0.000
May 29	11:00	0.626	0.645	0.007	0.062	0.007	0.044	0.000	0.000	0.007	0.007	0.000	0.000	0.011	96.758	0.000
May 29	12:00	0.624	0.636	0.003	0.061	0.003	0.052	0.000	0.000	0.004	0.003	0.000	0.000	0.005	98.402	0.000
May 29	13:00	0.713	0.728	0.005	0.070	0.005	0.061	0.000	0.000	0.006	0.005	0.000	0.000	0.003	99.212	0.000
May 29	14:00	0.455	0.457	0.006	0.044	0.006	0.036	0.000	0.000	0.006	0.006	0.000	0.000	0.001	99.611	0.000
May 29	15:00	0.391	0.392	0.014	0.038	0.014	0.022	0.000	0.000	0.015	0.014	0.000	0.000	0.001	99.808	0.000
May 29	16:00	0.517	0.529	0.012	0.051	0.012	0.037	0.000	0.000	0.014	0.012	0.000	0.000	0.000	99.906	0.000
May 29	17:00	0.181	0.181	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.953	0.000
May 29	18:00	0.149	0.150	0.030	0.014	0.030	0.000	0.000	0.000	0.034	0.030	0.000	0.000	-0.019	92.329	0.000
May 29	19:00	0.058	0.065	0.030	0.006	0.030	0.000	0.000	0.000	0.034	0.030	0.000	0.000	-0.028	81.474	0.000
May 29	20:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.024	71.933	0.000
May 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.933	0.000
May 29	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.933	0.000
May 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.933	0.000
May 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.933	0.000
May 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.933	0.000
May 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.933	0.000
May 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.933	0.000
May 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.933	0.000
May 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.933	0.000
May 30	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	69.350	0.000
May 30	7:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	64.580	0.000
May 30	8:00	0.143	0.174	0.010	0.017	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	0.005	66.265	0.000
May 30	9:00	0.386	0.417	0.006	0.040	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.033	76.691	0.000
May 30	10:00	0.628	0.659	0.005	0.063	0.005	0.018	0.000	0.000	0.006	0.005	0.000	0.000	0.040	89.282	0.000
May 30	11:00	0.815	0.846	0.009	0.081	0.009	0.054	0.000	0.000	0.010	0.009	0.000	0.000	0.017	94.716	0.000
May 30	12:00	0.930	0.960	0.006	0.092	0.006	0.077	0.000	0.000	0.006	0.006	0.000	0.000	0.009	97.395	0.000
May 30	13:00	0.961	0.991	0.007	0.095	0.007	0.083	0.000	0.000	0.008	0.007	0.000	0.000	0.004	98.716	0.000
May 30	14:00	0.881	0.908	0.004	0.087	0.004	0.081	0.000	0.000	0.004	0.004	0.000	0.000	0.002	99.367	0.000
May 30	15:00	0.855	0.883	0.004	0.085	0.004	0.079	0.000	0.000	0.005	0.004	0.000	0.000	0.001	99.688	0.000
May 30	16:00	0.602	0.621	0.005	0.060	0.005	0.054	0.000	0.000	0.005	0.005	0.000	0.000	0.001	99.846	0.000
May 30	17:00	0.357	0.365	0.025	0.035	0.025	0.007	0.000	0.000	0.028	0.025	0.000	0.000	0.000	99.924	0.000
May 30	18:00	0.250	0.265	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
May 30	19:00	0.059	0.066	0.027	0.006	0.027	0.000	0.000	0.000	0.029	0.027	0.000	0.000	-0.023	90.868	0.000
May 30	20:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	86.579	0.000
May 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.579	0.000
May 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.579	0.000
May 30	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.579	0.000
May 31	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.579	0.000
May 31	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.579	0.000
May 31	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.579	0.000
May 31	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.579	0.000
May 31	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.579	0.000
May 31	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.579	0.000
May 31	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	86.185	0.000
May 31	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	84.435	0.000
May 31	8:00	0.048	0.049	0.004	0.005	0.004	0.001	0.000	0.000	0.004	0.004	0.000	0.000	0.000	84.435	0.000
May 31	9:00	0.195	0.198	0.005	0.019	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.014	88.715	0.000
May 31	10:00	0.251	0.252	0.006	0.024	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.017	94.119	0.000
May 31	11:00	0.320	0.321	0.005	0.031	0.005	0.016	0.000	0.000	0.006	0.005	0.000	0.000	0.010	97.168	0.000
May 31	12:00	0.556	0.564	0.002	0.054	0.002	0.048	0.000	0.000	0.002	0.002	0.000	0.000	0.005	98.604	0.000
May 31	13:00	0.601	0.609	0.004	0.058	0.004	0.052	0.000	0.000	0.004	0.004	0.000	0.000	0.002	99.312	0.000
May 31	14:00	0.422	0.423	0.008	0.041	0.008	0.031	0.000	0.000	0.009	0.008	0.000	0.000	0.001	99.661	0.000
May 31	15:00	0.481	0.486	0.007	0.047	0.007	0.039	0.000	0.000	0.007	0.007	0.000	0.000	0.001	99.833	0.000
May 31	16:00	0.458	0.465	0.004	0.045	0.004	0.040	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.918	0.000
May 31	17:00	0.113	0.113	0.019	0.011	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.011	95.772	0.000
May 31	18:00	0.039	0.039	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	96.961	0.000
May 31	19:00	0.055	0.060	0.021	0.006	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.017	90.218	0.000
May 31	20:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	78.663	0.000
May 31	21:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	67.328	0.000
May 31	22:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.015	0.014	0.000	0.000	-0.015	61.288	0.000
May 31	23:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	59.187	0.000
Jun 1	0:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	58.224	0.000
Jun 1	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	57.218	0.000
Jun 1	2:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	56.342	0.000
Jun 1	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	55.379	0.000
Jun 1	4:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	54.504	0.000
Jun 1	5:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	53.629	0.000
Jun 1	6:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	52.403	0.000
Jun 1	7:00	0.001	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	49.865	0.000
Jun 1	8:00	0.125	0.150	0.007	0.014	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.006	51.899	0.000
Jun 1	9:00	0.357	0.385	0.004	0.037	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.033	62.304	0.000
Jun 1	10:00	0.623	0.654	0.002	0.063	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.061	81.521	0.000
Jun 1	11:00	0.807	0.838	0.002	0.080	0.002	0.048	0.000	0.000	0.002	0.002	0.000	0.000	0.030	91.020	0.000
Jun 1	12:00	0.880	0.909	0.002	0.087	0.002	0.071	0.000	0.000	0.002	0.002	0.000	0.000	0.014	95.573	0.000
Jun 1	13:00	0.815	0.837	0.002	0.080	0.002	0.071	0.000	0.000	0.002	0.002	0.000	0.000	0.007	97.817	0.000
Jun 1	14:00	0.956	0.986	0.003	0.095	0.003	0.088	0.000	0.000	0.003	0.003	0.000	0.000	0.004	98.924	0.000
