Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
May 31	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.713	0.000
May 31	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.713	0.000
May 31	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.713	0.000
May 31	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.713	0.000
May 31	6:00	0.000	0.000	0.051	0.000	0.051	0.000	0.000	0.000	0.057	0.051	0.000	0.000	-0.057	96.932	0.000
May 31	7:00	0.000	0.000	0.046	0.000	0.046	0.000	0.000	0.000	0.051	0.046	0.000	0.000	-0.051	94.436	0.000
May 31	8:00	0.048	0.049	0.044	0.011	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.038	92.553	0.000
May 31	9:00	0.195	0.198	0.081	0.044	0.081	0.000	0.000	0.000	0.090	0.081	0.000	0.000	-0.046	90.310	0.000
May 31	10:00	0.251	0.252	0.047	0.056	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	0.004	90.467	0.000
May 31	11:00	0.320	0.321	0.040	0.072	0.040	0.000	0.000	0.000	0.044	0.040	0.000	0.000	0.028	91.563	0.000
May 31	12:00	0.556	0.564	0.021	0.126	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	0.103	95.626	0.000
May 31	13:00	0.601	0.609	0.019	0.136	0.019	0.057	0.000	0.000	0.022	0.019	0.000	0.000	0.058	97.900	0.000
May 31	14:00	0.422	0.423	0.013	0.095	0.013	0.053	0.000	0.000	0.015	0.013	0.000	0.000	0.027	98.965	0.000
May 31	15:00	0.481	0.486	0.029	0.109	0.029	0.063	0.000	0.000	0.033	0.029	0.000	0.000	0.013	99.489	0.000
May 31	16:00	0.458	0.465	0.071	0.104	0.071	0.018	0.000	0.000	0.079	0.071	0.000	0.000	0.007	99.748	0.000
May 31	17:00	0.113	0.113	0.108	0.025	0.108	0.000	0.000	0.000	0.120	0.108	0.000	0.000	-0.095	95.091	0.000
May 31	18:00	0.039	0.039	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	95.438	0.000
May 31	19:00	0.055	0.060	0.090	0.013	0.090	0.000	0.000	0.000	0.100	0.090	0.000	0.000	-0.086	91.190	0.000
May 31	20:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	89.683	0.000
May 31	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.001	89.655	0.000
May 31	22:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.612	0.000
May 31	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.612	0.000
Jun 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.612	0.000
Jun 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.612	0.000
Jun 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.612	0.000
Jun 1	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.612	0.000
Jun 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.612	0.000
Jun 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.612	0.000
Jun 1	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.612	0.000
Jun 1	7:00	0.001	0.000	0.074	0.000	0.074	0.000	0.000	0.000	0.082	0.074	0.000	0.000	-0.082	85.570	0.000
Jun 1	8:00	0.125	0.150	0.058	0.034	0.058	0.000	0.000	0.000	0.065	0.058	0.000	0.000	-0.031	84.022	0.000
Jun 1	9:00	0.357	0.385	0.033	0.086	0.033	0.000	0.000	0.000	0.036	0.033	0.000	0.000	0.050	85.986	0.000
Jun 1	10:00	0.623	0.654	0.075	0.147	0.075	0.000	0.000	0.000	0.083	0.075	0.000	0.000	0.063	88.468	0.000
Jun 1	11:00	0.807	0.838	0.051	0.188	0.051	0.000	0.000	0.000	0.057	0.051	0.000	0.000	0.131	93.622	0.000
Jun 1	12:00	0.880	0.909	0.034	0.204	0.034	0.081	0.000	0.000	0.038	0.034	0.000	0.000	0.085	96.965	0.000
Jun 1	13:00	0.815	0.837	0.029	0.188	0.029	0.116	0.000	0.000	0.033	0.029	0.000	0.000	0.039	98.504	0.000
Jun 1	14:00	0.956	0.986	0.066	0.221	0.066	0.128	0.000	0.000	0.074	0.066	0.000	0.000	0.019	99.262	0.000
Jun 1	15:00	0.886	0.916	0.059	0.205	0.059	0.131	0.000	0.000	0.065	0.059	0.000	0.000	0.010	99.636	0.000
Jun 1	16:00	0.746	0.776	0.026	0.174	0.026	0.140	0.000	0.000	0.029	0.026	0.000	0.000	0.005	99.821	0.000
Jun 1	17:00	0.461	0.482	0.091	0.108	0.091	0.005	0.000	0.000	0.101	0.091	0.000	0.000	0.002	99.912	0.000
Jun 1	18:00	0.250	0.265	0.000	0.059	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.956	0.000
Jun 1	19:00	0.056	0.062	0.084	0.014	0.084	0.000	0.000	0.000	0.093	0.084	0.000	0.000	-0.079	96.051	0.000
Jun 1	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.051	0.000
Jun 1	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.051	0.000
Jun 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.051	0.000
Jun 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.051	0.000
Jun 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.051	0.000
Jun 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.051	0.000
Jun 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.051	0.000
Jun 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.051	0.000
Jun 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.051	0.000
Jun 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.051	0.000
Jun 2	6:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	95.090	0.000
Jun 2	7:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	93.544	0.000
Jun 2	8:00	0.120	0.144	0.017	0.032	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	0.013	94.059	0.000
Jun 2	9:00	0.366	0.396	0.009	0.089	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.079	97.153	0.000
Jun 2	10:00	0.520	0.544	0.008	0.122	0.008	0.076	0.000	0.000	0.008	0.008	0.000	0.000	0.037	98.616	0.000
Jun 2	11:00	0.825	0.857	0.008	0.192	0.008	0.165	0.000	0.000	0.009	0.008	0.000	0.000	0.018	99.318	0.000
Jun 2	12:00	0.972	1.005	0.028	0.225	0.028	0.185	0.000	0.000	0.031	0.028	0.000	0.000	0.009	99.664	0.000
Jun 2	13:00	1.020	1.053	0.013	0.236	0.013	0.217	0.000	0.000	0.015	0.013	0.000	0.000	0.004	99.834	0.000
Jun 2	14:00	0.878	0.904	0.016	0.203	0.016	0.183	0.000	0.000	0.018	0.016	0.000	0.000	0.002	99.918	0.000
Jun 2	15:00	0.745	0.768	0.017	0.172	0.017	0.152	0.000	0.000	0.019	0.017	0.000	0.000	0.001	99.960	0.000
Jun 2	16:00	0.509	0.521	0.067	0.117	0.067	0.041	0.000	0.000	0.075	0.067	0.000	0.000	0.001	99.980	0.000
Jun 2	17:00	0.293	0.297	0.101	0.066	0.101	0.000	0.000	0.000	0.112	0.101	0.000	0.000	-0.046	97.734	0.000
Jun 2	18:00	0.248	0.262	0.000	0.059	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.034	99.091	0.000
Jun 2	19:00	0.052	0.056	0.113	0.013	0.113	0.000	0.000	0.000	0.126	0.113	0.000	0.000	-0.113	93.510	0.000
Jun 2	20:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	93.188	0.000
Jun 2	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.188	0.000
Jun 2	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.188	0.000
Jun 2	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.188	0.000
Jun 3	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.188	0.000
Jun 3	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.188	0.000
Jun 3	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.188	0.000
Jun 3	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.188	0.000
Jun 3	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.188	0.000
Jun 3	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.188	0.000
Jun 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.188	0.000
Jun 3	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.188	0.000
Jun 3	8:00	0.116	0.138	0.057	0.031	0.057	0.000	0.000	0.000	0.063	0.057	0.000	0.000	-0.032	91.622	0.000
Jun 3	9:00	0.296	0.315	0.052	0.071	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	0.012	92.104	0.000
Jun 3	10:00	0.278	0.280	0.059	0.063	0.059	0.000	0.000	0.000	0.066	0.059	0.000	0.000	-0.003	91.949	0.000
Jun 3	11:00	0.532	0.544	0.041	0.122	0.041	0.000	0.000	0.000	0.045	0.041	0.000	0.000	0.077	94.964	0.000
Jun 3	12:00	0.467	0.470	0.030	0.105	0.030	0.004	0.000	0.000	0.033	0.030	0.000	0.000	0.068	97.655	0.000
Jun 3	13:00	0.733	0.751	0.038	0.168	0.038	0.096	0.000	0.000	0.042	0.038	0.000	0.000	0.030	98.844	0.000
Jun 3	14:00	0.791	0.813	0.058	0.182	0.058	0.103	0.000	0.000	0.065	0.058	0.000	0.000	0.015	99.430	0.000
Jun 3	15:00	0.609	0.622	0.080	0.139	0.080	0.043	0.000	0.000	0.089	0.080	0.000	0.000	0.007	99.719	0.000
Jun 3	16:00	0.223	0.223	0.077	0.050	0.077	0.000	0.000	0.000	0.085	0.077	0.000	0.000	-0.036	97.970	0.000
Jun 3	17:00	0.303	0.307	0.000	0.069	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.031	99.174	0.000
Jun 3	18:00	0.210	0.218	0.000	0.049	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.593	0.000
Jun 3	19:00	0.108	0.142	0.061	0.032	0.061	0.000	0.000	0.000	0.067	0.061	0.000	0.000	-0.035	97.847	0.000
Jun 3	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.847	0.000
Jun 3	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.847	0.000
Jun 3	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.847	0.000
Jun 3	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.847	0.000
Jun 4	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.847	0.000
Jun 4	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.847	0.000
Jun 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.847	0.000
Jun 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.847	0.000
Jun 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.847	0.000
Jun 4	5:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	97.306	0.000
Jun 4	6:00	0.000	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.046	0.041	0.000	0.000	-0.046	95.067	0.000
Jun 4	7:00	0.000	0.000	0.077	0.000	0.077	0.000	0.000	0.000	0.085	0.077	0.000	0.000	-0.085	90.883	0.000
Jun 4	8:00	0.135	0.165	0.072	0.037	0.072	0.000	0.000	0.000	0.080	0.072	0.000	0.000	-0.043	88.783	0.000
Jun 4	9:00	0.336	0.362	0.067	0.081	0.067	0.000	0.000	0.000	0.075	0.067	0.000	0.000	0.006	89.034	0.000
Jun 4	10:00	0.619	0.652	0.043	0.146	0.043	0.000	0.000	0.000	0.048	0.043	0.000	0.000	0.098	92.882	0.000
Jun 4	11:00	0.726	0.754	0.021	0.169	0.021	0.048	0.000	0.000	0.024	0.021	0.000	0.000	0.097	96.701	0.000
Jun 4	12:00	0.922	0.953	0.011	0.214	0.011	0.158	0.000	0.000	0.013	0.011	0.000	0.000	0.042	98.374	0.000
Jun 4	13:00	0.922	0.950	0.010	0.213	0.010	0.181	0.000	0.000	0.011	0.010	0.000	0.000	0.021	99.198	0.000
Jun 4	14:00	0.808	0.831	0.010	0.186	0.010	0.165	0.000	0.000	0.011	0.010	0.000	0.000	0.010	99.605	0.000
Jun 4	15:00	0.696	0.715	0.016	0.160	0.016	0.138	0.000	0.000	0.017	0.016	0.000	0.000	0.005	99.805	0.000
Jun 4	16:00	0.567	0.584	0.015	0.131	0.015	0.112	0.000	0.000	0.016	0.015	0.000	0.000	0.003	99.904	0.000
Jun 4	17:00	0.524	0.552	0.024	0.124	0.024	0.096	0.000	0.000	0.026	0.024	0.000	0.000	0.001	99.953	0.000
Jun 4	18:00	0.273	0.293	0.033	0.066	0.033	0.028	0.000	0.000	0.037	0.033	0.000	0.000	0.001	99.977	0.000
Jun 4	19:00	0.059	0.066	0.024	0.015	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.012	99.395	0.000
Jun 4	20:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	98.903	0.000
Jun 4	21:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	98.576	0.000
Jun 4	22:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	98.341	0.000
Jun 4	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.341	0.000
Jun 5	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.341	0.000
Jun 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.341	0.000
Jun 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.341	0.000
Jun 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.341	0.000
Jun 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.341	0.000
Jun 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.341	0.000
Jun 5	6:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.011	0.009	0.000	0.000	-0.011	97.822	0.000
Jun 5	7:00	0.000	0.000	0.072	0.000	0.072	0.000	0.000	0.000	0.080	0.072	0.000	0.000	-0.080	93.873	0.000
Jun 5	8:00	0.064	0.066	0.079	0.015	0.079	0.000	0.000	0.000	0.088	0.079	0.000	0.000	-0.073	90.263	0.000
Jun 5	9:00	0.238	0.246	0.045	0.055	0.045	0.000	0.000	0.000	0.051	0.045	0.000	0.000	0.005	90.447	0.000
Jun 5	10:00	0.388	0.398	0.035	0.089	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	0.050	92.420	0.000
Jun 5	11:00	0.554	0.569	0.032	0.127	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	0.092	96.045	0.000
Jun 5	12:00	0.675	0.692	0.027	0.155	0.027	0.072	0.000	0.000	0.030	0.027	0.000	0.000	0.052	98.099	0.000
Jun 5	13:00	0.727	0.744	0.018	0.167	0.018	0.122	0.000	0.000	0.021	0.018	0.000	0.000	0.024	99.063	0.000
Jun 5	14:00	0.801	0.823	0.020	0.184	0.020	0.150	0.000	0.000	0.023	0.020	0.000	0.000	0.012	99.538	0.000
Jun 5	15:00	0.588	0.599	0.055	0.134	0.055	0.067	0.000	0.000	0.061	0.055	0.000	0.000	0.006	99.772	0.000
Jun 5	16:00	0.251	0.251	0.116	0.056	0.116	0.000	0.000	0.000	0.129	0.116	0.000	0.000	-0.072	96.218	0.000
Jun 5	17:00	0.278	0.281	0.116	0.063	0.116	0.000	0.000	0.000	0.129	0.116	0.000	0.000	-0.066	92.949	0.000
Jun 5	18:00	0.201	0.208	0.108	0.047	0.108	0.000	0.000	0.000	0.120	0.108	0.000	0.000	-0.074	89.315	0.000
Jun 5	19:00	0.080	0.100	0.012	0.022	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	0.009	89.682	0.000
Jun 5	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.682	0.000
Jun 5	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.682	0.000
Jun 5	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.682	0.000
Jun 5	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.682	0.000
Jun 6	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.682	0.000
Jun 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.682	0.000
Jun 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.682	0.000
Jun 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.682	0.000
Jun 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.682	0.000
Jun 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.682	0.000
Jun 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.682	0.000
Jun 6	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.682	0.000
Jun 6	8:00	0.127	0.154	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	91.044	0.000
Jun 6	9:00	0.345	0.372	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.083	94.327	0.000
Jun 6	10:00	0.482	0.503	0.000	0.113	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.077	97.357	0.000
Jun 6	11:00	0.718	0.746	0.000	0.167	0.000	0.133	0.000	0.000	0.000	0.000	0.000	0.000	0.034	98.697	0.000
Jun 6	12:00	0.889	0.919	0.000	0.206	0.000	0.189	0.000	0.000	0.000	0.000	0.000	0.000	0.017	99.358	0.000
Jun 6	13:00	0.785	0.806	0.000	0.181	0.000	0.172	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.683	0.000
Jun 6	14:00	0.929	0.959	0.000	0.215	0.000	0.211	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.844	0.000
Jun 6	15:00	0.741	0.764	0.000	0.171	0.000	0.169	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.923	0.000
Jun 6	16:00	0.575	0.593	0.000	0.133	0.000	0.131	0.000	0.000	0.001	0.000	0.000	0.000	0.001	99.962	0.000
Jun 6	17:00	0.334	0.341	0.037	0.076	0.037	0.035	0.000	0.000	0.041	0.037	0.000	0.000	0.000	99.981	0.000
Jun 6	18:00	0.201	0.208	0.070	0.047	0.070	0.000	0.000	0.000	0.078	0.070	0.000	0.000	-0.031	98.446	0.000
Jun 6	19:00	0.050	0.053	0.096	0.012	0.096	0.000	0.000	0.000	0.107	0.096	0.000	0.000	-0.095	93.778	0.000
Jun 6	20:00	0.000	0.000	0.058	0.000	0.058	0.000	0.000	0.000	0.064	0.058	0.000	0.000	-0.064	90.610	0.000
Jun 6	21:00	0.000	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.035	0.031	0.000	0.000	-0.035	88.911	0.000
Jun 6	22:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.021	87.857	0.000
Jun 6	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	87.633	0.000
Jun 7	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.633	0.000
Jun 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.633	0.000
Jun 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.633	0.000
Jun 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.633	0.000
Jun 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.633	0.000
Jun 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	87.611	0.000
Jun 7	6:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	86.639	0.000
Jun 7	7:00	0.000	0.000	0.066	0.000	0.066	0.000	0.000	0.000	0.073	0.066	0.000	0.000	-0.073	83.023	0.000
Jun 7	8:00	0.047	0.048	0.026	0.011	0.026	0.000	0.000	0.000	0.028	0.026	0.000	0.000	-0.018	82.151	0.000
Jun 7	9:00	0.173	0.175	0.052	0.039	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	-0.019	81.222	0.000
Jun 7	10:00	0.375	0.384	0.054	0.086	0.054	0.000	0.000	0.000	0.060	0.054	0.000	0.000	0.026	82.252	0.000
Jun 7	11:00	0.493	0.502	0.044	0.112	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	0.064	84.763	0.000
Jun 7	12:00	0.439	0.442	0.038	0.099	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	0.057	87.017	0.000
Jun 7	13:00	0.829	0.853	0.047	0.191	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	0.139	92.485	0.000
Jun 7	14:00	0.727	0.745	0.079	0.167	0.079	0.000	0.000	0.000	0.087	0.079	0.000	0.000	0.079	95.611	0.000
Jun 7	15:00	0.784	0.810	0.080	0.181	0.080	0.034	0.000	0.000	0.089	0.080	0.000	0.000	0.059	97.914	0.000
Jun 7	16:00	0.366	0.369	0.043	0.083	0.043	0.008	0.000	0.000	0.048	0.043	0.000	0.000	0.027	98.972	0.000
Jun 7	17:00	0.288	0.291	0.104	0.065	0.104	0.000	0.000	0.000	0.115	0.104	0.000	0.000	-0.050	96.521	0.000
Jun 7	18:00	0.181	0.186	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	98.157	0.000
Jun 7	19:00	0.054	0.058	0.056	0.013	0.056	0.000	0.000	0.000	0.063	0.056	0.000	0.000	-0.050	95.721	0.000
Jun 7	20:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	95.109	0.000
Jun 7	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.109	0.000
Jun 7	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.109	0.000
Jun 7	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.109	0.000
Jun 8	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.109	0.000
Jun 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.109	0.000
Jun 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.109	0.000
Jun 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.109	0.000
Jun 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.109	0.000
Jun 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.109	0.000
Jun 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.109	0.000
Jun 8	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	94.869	0.000
