Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Apr 7	19:00	0.091	0.094	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 7	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 7	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 7	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 7	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 8	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 8	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 8	8:00	0.020	0.020	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 8	9:00	0.022	0.022	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 8	10:00	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 8	11:00	0.101	0.101	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Apr 8	12:00	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Apr 8	13:00	0.020	0.020	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Apr 8	14:00	0.161	0.161	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Apr 8	15:00	0.421	0.421	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 8	16:00	0.279	0.279	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 8	17:00	0.050	0.049	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 8	18:00	0.063	0.063	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 8	19:00	0.080	0.082	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 8	20:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.009	0.009	0.000	0.000	-0.009	96.270	0.000
Apr 8	21:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.023	87.199	0.000
Apr 8	22:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.025	0.022	0.000	0.000	-0.025	77.465	0.000
Apr 8	23:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	67.210	0.000
Apr 9	0:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	62.935	0.000
Apr 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.935	0.000
Apr 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.935	0.000
Apr 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.935	0.000
Apr 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.935	0.000
Apr 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.935	0.000
Apr 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.935	0.000
Apr 9	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.935	0.000
Apr 9	8:00	0.076	0.078	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	63.717	0.000
Apr 9	9:00	0.173	0.174	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	65.467	0.000
Apr 9	10:00	0.223	0.223	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	67.713	0.000
Apr 9	11:00	0.283	0.283	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	70.564	0.000
Apr 9	12:00	0.520	0.521	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	75.809	0.000
Apr 9	13:00	0.627	0.628	0.004	0.020	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.015	80.591	0.000
Apr 9	14:00	0.523	0.524	0.004	0.017	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.012	84.336	0.000
Apr 9	15:00	0.315	0.315	0.005	0.010	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.005	85.887	0.000
Apr 9	16:00	0.443	0.444	0.004	0.014	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.009	88.838	0.000
Apr 9	17:00	0.486	0.491	0.005	0.016	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.010	91.954	0.000
Apr 9	18:00	0.089	0.089	0.006	0.003	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.004	90.367	0.000
Apr 9	19:00	0.082	0.084	0.019	0.003	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.019	83.072	0.000
Apr 9	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.072	0.000
Apr 9	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.072	0.000
Apr 9	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.072	0.000
Apr 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.072	0.000
Apr 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.072	0.000
Apr 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.072	0.000
Apr 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.072	0.000
Apr 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.072	0.000
Apr 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.072	0.000
Apr 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.072	0.000
Apr 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.072	0.000
Apr 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.072	0.000
Apr 10	8:00	0.109	0.115	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	84.232	0.000
Apr 10	9:00	0.121	0.121	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	85.453	0.000
Apr 10	10:00	0.091	0.091	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	86.368	0.000
Apr 10	11:00	0.572	0.575	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	92.164	0.000
Apr 10	12:00	0.575	0.577	0.000	0.018	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.013	96.301	0.000
Apr 10	13:00	0.747	0.750	0.000	0.024	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.176	0.000
Apr 10	14:00	0.394	0.393	0.000	0.013	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.101	0.000
Apr 10	15:00	0.152	0.152	0.000	0.005	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.557	0.000
Apr 10	16:00	0.059	0.059	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.781	0.000
Apr 10	17:00	0.377	0.379	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.892	0.000
Apr 10	18:00	0.197	0.198	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.947	0.000
Apr 10	19:00	0.089	0.093	0.003	0.003	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.001	99.671	0.000
Apr 10	20:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.021	91.416	0.000
Apr 10	21:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	81.291	0.000
Apr 10	22:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	71.155	0.000
Apr 10	23:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	66.478	0.000
Apr 11	0:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.011	0.009	0.000	0.000	-0.011	62.346	0.000
Apr 11	1:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	58.376	0.000
Apr 11	2:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	54.613	0.000
Apr 11	3:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	52.557	0.000
Apr 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.557	0.000
Apr 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.557	0.000
Apr 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.557	0.000
Apr 11	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.557	0.000
Apr 11	8:00	0.099	0.103	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	53.599	0.000
Apr 11	9:00	0.320	0.326	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	56.886	0.000
Apr 11	10:00	0.616	0.625	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	63.181	0.000
Apr 11	11:00	0.853	0.863	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	71.873	0.000
Apr 11	12:00	0.873	0.881	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	80.745	0.000
Apr 11	13:00	0.916	0.923	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	90.045	0.000
Apr 11	14:00	0.952	0.960	0.000	0.031	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.016	95.190	0.000
Apr 11	15:00	0.807	0.813	0.001	0.026	0.001	0.018	0.000	0.000	0.001	0.001	0.000	0.000	0.008	97.629	0.000
Apr 11	16:00	0.765	0.773	0.004	0.025	0.004	0.017	0.000	0.000	0.004	0.004	0.000	0.000	0.004	98.831	0.000
Apr 11	17:00	0.622	0.632	0.005	0.020	0.005	0.013	0.000	0.000	0.005	0.005	0.000	0.000	0.002	99.424	0.000
Apr 11	18:00	0.383	0.393	0.004	0.013	0.004	0.007	0.000	0.000	0.005	0.004	0.000	0.000	0.001	99.716	0.000
Apr 11	19:00	0.122	0.132	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 11	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 12	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.860	0.000
Apr 12	8:00	0.104	0.110	0.000	0.004	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.938	0.000
Apr 12	9:00	0.259	0.263	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.970	0.000
Apr 12	10:00	0.390	0.392	0.000	0.013	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Apr 12	11:00	0.538	0.541	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Apr 12	12:00	0.772	0.778	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Apr 12	13:00	0.850	0.857	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Apr 12	14:00	0.742	0.746	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Apr 12	15:00	0.536	0.537	0.003	0.017	0.003	0.013	0.000	0.000	0.004	0.003	0.000	0.000	0.000	100.000	0.000
Apr 12	16:00	0.608	0.613	0.005	0.020	0.005	0.015	0.000	0.000	0.005	0.005	0.000	0.000	0.000	100.000	0.000
Apr 12	17:00	0.471	0.476	0.004	0.015	0.004	0.011	0.000	0.000	0.004	0.004	0.000	0.000	0.000	100.000	0.000
Apr 12	18:00	0.284	0.289	0.004	0.009	0.004	0.005	0.000	0.000	0.004	0.004	0.000	0.000	0.000	100.000	0.000
Apr 12	19:00	0.080	0.083	0.004	0.003	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.002	99.274	0.000
Apr 12	20:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	95.728	0.000
Apr 12	21:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	91.943	0.000
Apr 12	22:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	87.832	0.000
Apr 12	23:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.011	0.009	0.000	0.000	-0.011	83.689	0.000
Apr 13	0:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	79.849	0.000
Apr 13	1:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	77.022	0.000
Apr 13	2:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	75.401	0.000
Apr 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.401	0.000
Apr 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.401	0.000
Apr 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.401	0.000
Apr 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.401	0.000
Apr 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.401	0.000
Apr 13	8:00	0.098	0.103	0.002	0.003	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.001	75.813	0.000
Apr 13	9:00	0.334	0.342	0.004	0.011	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.007	77.864	0.000
Apr 13	10:00	0.454	0.458	0.004	0.015	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.010	81.062	0.000
Apr 13	11:00	0.857	0.868	0.005	0.028	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.022	87.882	0.000
Apr 13	12:00	0.923	0.933	0.004	0.030	0.004	0.004	0.000	0.000	0.005	0.004	0.000	0.000	0.021	94.361	0.000
Apr 13	13:00	0.882	0.890	0.000	0.028	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.009	97.220	0.000
Apr 13	14:00	0.777	0.782	0.002	0.025	0.002	0.018	0.000	0.000	0.002	0.002	0.000	0.000	0.004	98.629	0.000
Apr 13	15:00	0.613	0.616	0.006	0.020	0.006	0.011	0.000	0.000	0.006	0.006	0.000	0.000	0.002	99.324	0.000
Apr 13	16:00	0.638	0.644	0.005	0.021	0.005	0.014	0.000	0.000	0.005	0.005	0.000	0.000	0.001	99.667	0.000
Apr 13	17:00	0.401	0.404	0.005	0.013	0.005	0.007	0.000	0.000	0.005	0.005	0.000	0.000	0.001	99.836	0.000
Apr 13	18:00	0.286	0.292	0.005	0.009	0.005	0.004	0.000	0.000	0.005	0.005	0.000	0.000	0.000	99.919	0.000
Apr 13	19:00	0.086	0.091	0.014	0.003	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.013	94.830	0.000
Apr 13	20:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	90.317	0.000
Apr 13	21:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	86.097	0.000
Apr 13	22:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	81.942	0.000
Apr 13	23:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	78.690	0.000
Apr 14	0:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	75.732	0.000
Apr 14	1:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	74.558	0.000
Apr 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.558	0.000
Apr 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.558	0.000
Apr 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.558	0.000
Apr 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.558	0.000
Apr 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.558	0.000
Apr 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.558	0.000
Apr 14	8:00	0.108	0.115	0.005	0.004	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.002	73.919	0.000
Apr 14	9:00	0.328	0.336	0.006	0.011	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.004	75.329	0.000
Apr 14	10:00	0.619	0.630	0.006	0.020	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.014	79.637	0.000
Apr 14	11:00	0.744	0.754	0.005	0.024	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.019	85.621	0.000
Apr 14	12:00	0.697	0.702	0.004	0.022	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.018	91.311	0.000
Apr 14	13:00	0.942	0.951	0.004	0.030	0.004	0.012	0.000	0.000	0.004	0.004	0.000	0.000	0.015	95.909	0.000
Apr 14	14:00	0.953	0.963	0.004	0.031	0.004	0.019	0.000	0.000	0.005	0.004	0.000	0.000	0.007	97.983	0.000
Apr 14	15:00	0.720	0.725	0.004	0.023	0.004	0.015	0.000	0.000	0.005	0.004	0.000	0.000	0.003	99.006	0.000
Apr 14	16:00	0.545	0.549	0.004	0.018	0.004	0.011	0.000	0.000	0.005	0.004	0.000	0.000	0.002	99.510	0.000
Apr 14	17:00	0.495	0.502	0.001	0.016	0.001	0.014	0.000	0.000	0.002	0.001	0.000	0.000	0.001	99.758	0.000
Apr 14	18:00	0.251	0.255	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.881	0.000
Apr 14	19:00	0.077	0.080	0.000	0.003	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.941	0.000
Apr 14	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.941	0.000
Apr 14	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.941	0.000
Apr 14	22:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	96.450	0.000
Apr 14	23:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	91.415	0.000
Apr 15	0:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	86.586	0.000
Apr 15	1:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	82.942	0.000
Apr 15	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	82.703	0.000
Apr 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.703	0.000
Apr 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.703	0.000
Apr 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.703	0.000
Apr 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.703	0.000
Apr 15	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.703	0.000
Apr 15	8:00	0.145	0.159	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	84.303	0.000
Apr 15	9:00	0.348	0.358	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	87.910	0.000
Apr 15	10:00	0.630	0.642	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	94.376	0.000
Apr 15	11:00	0.605	0.611	0.000	0.020	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.009	97.240	0.000
Apr 15	12:00	0.788	0.795	0.000	0.025	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.639	0.000
Apr 15	13:00	0.972	0.983	0.000	0.031	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.329	0.000
Apr 15	14:00	0.948	0.958	0.000	0.031	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.669	0.000
Apr 15	15:00	0.838	0.847	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.837	0.000
Apr 15	16:00	0.670	0.678	0.000	0.022	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.920	0.000
Apr 15	17:00	0.549	0.558	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.960	0.000
Apr 15	18:00	0.302	0.309	0.001	0.010	0.001	0.009	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.980	0.000
Apr 15	19:00	0.087	0.093	0.007	0.003	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.005	98.073	0.000
Apr 15	20:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	93.767	0.000
Apr 15	21:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	89.579	0.000
Apr 15	22:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	85.577	0.000
Apr 15	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	83.913	0.000
